3.996813e+002,0.000000e+000
4.001635e+002,7.626947e+001
4.006456e+002,7.615696e+001
4.011277e+002,7.607985e+001
4.016098e+002,7.602271e+001
4.020919e+002,7.597297e+001
4.025741e+002,7.592480e+001
4.030562e+002,7.587798e+001
4.035383e+002,7.583656e+001
4.040204e+002,7.580502e+001
4.045026e+002,7.578783e+001
4.049847e+002,7.578727e+001
4.054668e+002,7.580418e+001
4.059489e+002,7.583771e+001
4.064311e+002,7.588529e+001
4.069132e+002,7.594170e+001
4.073953e+002,7.599829e+001
4.078774e+002,7.604318e+001
4.083596e+002,7.606377e+001
4.088417e+002,7.604981e+001
4.093238e+002,7.599760e+001
4.098059e+002,7.591182e+001
4.102881e+002,7.580522e+001
4.107702e+002,7.569511e+001
4.112523e+002,7.559823e+001
4.117344e+002,7.552535e+001
4.122166e+002,7.548025e+001
4.126987e+002,7.545992e+001
4.131808e+002,7.545773e+001
4.136629e+002,7.546674e+001
4.141451e+002,7.548280e+001
4.146272e+002,7.550500e+001
4.151093e+002,7.553470e+001
4.155914e+002,7.557361e+001
4.160736e+002,7.562260e+001
4.165557e+002,7.568018e+001
4.170378e+002,7.574281e+001
4.175200e+002,7.580510e+001
4.180021e+002,7.586078e+001
4.184842e+002,7.590323e+001
4.189663e+002,7.592689e+001
4.194484e+002,7.592757e+001
4.199306e+002,7.590389e+001
4.204127e+002,7.585686e+001
4.208948e+002,7.579044e+001
4.213770e+002,7.571088e+001
4.218591e+002,7.562589e+001
4.223412e+002,7.554356e+001
4.228233e+002,7.547068e+001
4.233055e+002,7.541126e+001
4.237876e+002,7.536626e+001
4.242697e+002,7.533347e+001
4.247518e+002,7.530933e+001
4.252339e+002,7.529059e+001
4.257161e+002,7.527584e+001
4.261982e+002,7.526611e+001
4.266803e+002,7.526367e+001
4.271624e+002,7.527048e+001
4.276446e+002,7.528717e+001
4.281267e+002,7.531252e+001
4.286088e+002,7.534350e+001
4.290909e+002,7.537596e+001
4.295731e+002,7.540582e+001
4.300552e+002,7.542912e+001
4.305373e+002,7.544278e+001
4.310194e+002,7.544383e+001
4.315016e+002,7.543069e+001
4.319837e+002,7.540262e+001
4.324658e+002,7.536085e+001
4.329479e+002,7.530824e+001
4.334301e+002,7.524926e+001
4.339122e+002,7.518880e+001
4.343943e+002,7.513124e+001
4.348764e+002,7.507928e+001
4.353586e+002,7.503448e+001
4.358407e+002,7.499726e+001
4.363228e+002,7.496839e+001
4.368049e+002,7.494923e+001
4.372870e+002,7.494205e+001
4.377692e+002,7.494875e+001
4.382513e+002,7.496978e+001
4.387334e+002,7.500314e+001
4.392155e+002,7.504439e+001
4.396977e+002,7.508738e+001
4.401798e+002,7.512585e+001
4.406619e+002,7.515485e+001
4.411440e+002,7.517216e+001
4.416262e+002,7.517849e+001
4.421083e+002,7.517693e+001
4.425904e+002,7.517094e+001
4.430725e+002,7.516318e+001
4.435547e+002,7.515424e+001
4.440368e+002,7.514272e+001
4.445189e+002,7.512585e+001
4.450010e+002,7.510067e+001
4.454832e+002,7.506480e+001
4.459653e+002,7.501714e+001
4.464474e+002,7.495790e+001
4.469295e+002,7.488937e+001
4.474117e+002,7.481554e+001
4.478938e+002,7.474243e+001
4.483759e+002,7.467677e+001
4.488580e+002,7.462502e+001
4.493401e+002,7.459166e+001
4.498223e+002,7.457796e+001
4.503044e+002,7.458145e+001
4.507865e+002,7.459638e+001
4.512687e+002,7.461506e+001
4.517508e+002,7.462988e+001
4.522329e+002,7.463537e+001
4.527150e+002,7.462957e+001
4.531971e+002,7.461411e+001
4.536793e+002,7.459328e+001
4.541614e+002,7.457207e+001
4.546435e+002,7.455501e+001
4.551257e+002,7.454522e+001
4.556078e+002,7.454439e+001
4.560899e+002,7.455252e+001
4.565720e+002,7.456834e+001
4.570542e+002,7.458870e+001
4.575363e+002,7.460890e+001
4.580184e+002,7.462267e+001
4.585005e+002,7.462394e+001
4.589827e+002,7.460838e+001
4.594648e+002,7.457430e+001
4.599469e+002,7.452312e+001
4.604290e+002,7.445847e+001
4.609112e+002,7.438514e+001
4.613933e+002,7.430798e+001
4.618754e+002,7.423086e+001
4.623575e+002,7.415672e+001
4.628397e+002,7.408752e+001
4.633218e+002,7.402469e+001
4.638039e+002,7.396939e+001
4.642860e+002,7.392252e+001
4.647682e+002,7.388474e+001
4.652503e+002,7.385622e+001
4.657324e+002,7.383617e+001
4.662145e+002,7.382363e+001
4.666967e+002,7.381781e+001
4.671788e+002,7.381868e+001
4.676609e+002,7.382736e+001
4.681430e+002,7.384557e+001
4.686252e+002,7.387480e+001
4.691073e+002,7.391506e+001
4.695894e+002,7.396399e+001
4.700715e+002,7.401693e+001
4.705536e+002,7.406751e+001
4.710358e+002,7.410923e+001
4.715179e+002,7.413705e+001
4.720000e+002,7.414892e+001
4.724821e+002,7.414629e+001
4.729643e+002,7.413322e+001
4.734464e+002,7.411451e+001
4.739285e+002,7.409399e+001
4.744106e+002,7.407367e+001
4.748928e+002,7.405376e+001
4.753749e+002,7.403349e+001
4.758570e+002,7.401202e+001
4.763391e+002,7.398909e+001
4.768213e+002,7.396505e+001
4.773034e+002,7.394075e+001
4.777855e+002,7.391766e+001
4.782676e+002,7.389737e+001
4.787498e+002,7.388187e+001
4.792319e+002,7.387321e+001
4.797140e+002,7.387334e+001
4.801961e+002,7.388341e+001
4.806783e+002,7.390343e+001
4.811604e+002,7.393179e+001
4.816425e+002,7.396539e+001
4.821246e+002,7.400030e+001
4.826068e+002,7.403255e+001
4.830889e+002,7.405914e+001
4.835710e+002,7.407849e+001
4.840531e+002,7.409056e+001
4.845352e+002,7.409635e+001
4.850174e+002,7.409702e+001
4.854995e+002,7.409373e+001
4.859816e+002,7.408737e+001
4.864637e+002,7.407893e+001
4.869459e+002,7.406972e+001
4.874280e+002,7.406161e+001
4.879101e+002,7.405664e+001
4.883922e+002,7.405653e+001
4.888744e+002,7.406178e+001
4.893565e+002,7.407181e+001
4.898386e+002,7.408475e+001
4.903207e+002,7.409808e+001
4.908029e+002,7.410941e+001
4.912850e+002,7.411713e+001
4.917671e+002,7.412075e+001
4.922492e+002,7.412106e+001
4.927314e+002,7.411933e+001
4.932135e+002,7.411750e+001
4.936956e+002,7.411731e+001
4.941777e+002,7.412052e+001
4.946599e+002,7.412832e+001
4.951420e+002,7.414141e+001
4.956241e+002,7.415977e+001
4.961062e+002,7.418224e+001
4.965884e+002,7.420663e+001
4.970705e+002,7.423013e+001
4.975526e+002,7.424979e+001
4.980347e+002,7.426333e+001
4.985169e+002,7.426978e+001
4.989990e+002,7.426955e+001
4.994811e+002,7.426421e+001
4.999633e+002,7.425616e+001
5.004454e+002,7.424770e+001
5.009275e+002,7.424096e+001
5.014096e+002,7.423766e+001
5.018917e+002,7.423909e+001
5.023739e+002,7.424612e+001
5.028560e+002,7.425894e+001
5.033381e+002,7.427709e+001
5.038203e+002,7.429922e+001
5.043024e+002,7.432277e+001
5.047845e+002,7.434479e+001
5.052666e+002,7.436232e+001
5.057487e+002,7.437315e+001
5.062309e+002,7.437647e+001
5.067130e+002,7.437309e+001
5.071951e+002,7.436514e+001
5.076772e+002,7.435542e+001
5.081594e+002,7.434649e+001
5.086415e+002,7.434010e+001
5.091236e+002,7.433703e+001
5.096057e+002,7.433732e+001
5.100879e+002,7.434061e+001
5.105700e+002,7.434643e+001
5.110521e+002,7.435416e+001
5.115342e+002,7.436314e+001
5.120164e+002,7.437222e+001
5.124985e+002,7.438004e+001
5.129806e+002,7.438528e+001
5.134627e+002,7.438708e+001
5.139448e+002,7.438552e+001
5.144270e+002,7.438144e+001
5.149091e+002,7.437649e+001
5.153912e+002,7.437240e+001
5.158734e+002,7.437035e+001
5.163555e+002,7.437070e+001
5.168376e+002,7.437303e+001
5.173197e+002,7.437641e+001
5.178019e+002,7.437990e+001
5.182840e+002,7.438309e+001
5.187661e+002,7.438618e+001
5.192482e+002,7.438972e+001
5.197303e+002,7.439420e+001
5.202125e+002,7.439987e+001
5.206946e+002,7.440656e+001
5.211767e+002,7.441386e+001
5.216588e+002,7.442141e+001
5.221410e+002,7.442896e+001
5.226231e+002,7.443641e+001
5.231052e+002,7.444388e+001
5.235873e+002,7.445124e+001
5.240695e+002,7.445822e+001
5.245516e+002,7.446457e+001
5.250337e+002,7.446993e+001
5.255159e+002,7.447412e+001
5.259980e+002,7.447710e+001
5.264801e+002,7.447890e+001
5.269622e+002,7.447944e+001
5.274443e+002,7.447827e+001
5.279265e+002,7.447496e+001
5.284086e+002,7.446920e+001
5.288907e+002,7.446119e+001
5.293728e+002,7.445171e+001
5.298550e+002,7.444205e+001
5.303371e+002,7.443359e+001
5.308192e+002,7.442721e+001
5.313013e+002,7.442292e+001
5.317834e+002,7.441991e+001
5.322656e+002,7.441669e+001
5.327477e+002,7.441203e+001
5.332299e+002,7.440535e+001
5.337120e+002,7.439725e+001
5.341941e+002,7.438932e+001
5.346762e+002,7.438366e+001
5.351583e+002,7.438201e+001
5.356404e+002,7.438522e+001
5.361226e+002,7.439291e+001
5.366047e+002,7.440356e+001
5.370868e+002,7.441499e+001
5.375690e+002,7.442497e+001
5.380511e+002,7.443179e+001
5.385332e+002,7.443459e+001
5.390153e+002,7.443328e+001
5.394974e+002,7.442870e+001
5.399796e+002,7.442220e+001
5.404617e+002,7.441553e+001
5.409438e+002,7.441045e+001
5.414260e+002,7.440852e+001
5.419081e+002,7.441064e+001
5.423902e+002,7.441698e+001
5.428723e+002,7.442677e+001
5.433544e+002,7.443859e+001
5.438365e+002,7.445071e+001
5.443187e+002,7.446152e+001
5.448008e+002,7.446994e+001
5.452830e+002,7.447544e+001
5.457651e+002,7.447811e+001
5.462472e+002,7.447822e+001
5.467293e+002,7.447591e+001
5.472114e+002,7.447117e+001
5.476936e+002,7.446387e+001
5.481757e+002,7.445397e+001
