3.996813e+002,0.000000e+000
4.001635e+002,8.968384e+001
4.006456e+002,8.948919e+001
4.011277e+002,8.931950e+001
4.016098e+002,8.918629e+001
4.020919e+002,8.909732e+001
4.025741e+002,8.906259e+001
4.030562e+002,8.909396e+001
4.035383e+002,8.920097e+001
4.040204e+002,8.938385e+001
4.045026e+002,8.962807e+001
4.049847e+002,8.990316e+001
4.054668e+002,9.016741e+001
4.059489e+002,9.037836e+001
4.064311e+002,9.050316e+001
4.069132e+002,9.052623e+001
4.073953e+002,9.044940e+001
4.078774e+002,9.028703e+001
4.083596e+002,9.005910e+001
4.088417e+002,8.978741e+001
4.093238e+002,8.949401e+001
4.098059e+002,8.920293e+001
4.102881e+002,8.893903e+001
4.107702e+002,8.872562e+001
4.112523e+002,8.857810e+001
4.117344e+002,8.849860e+001
4.122166e+002,8.847388e+001
4.126987e+002,8.847794e+001
4.131808e+002,8.848062e+001
4.136629e+002,8.845778e+001
4.141451e+002,8.839867e+001
4.146272e+002,8.830781e+001
4.151093e+002,8.819987e+001
4.155914e+002,8.809205e+001
4.160736e+002,8.799674e+001
4.165557e+002,8.791854e+001
4.170378e+002,8.785572e+001
4.175200e+002,8.780598e+001
4.180021e+002,8.777383e+001
4.184842e+002,8.777360e+001
4.189663e+002,8.782368e+001
4.194484e+002,8.793318e+001
4.199306e+002,8.809158e+001
4.204127e+002,8.827039e+001
4.208948e+002,8.843506e+001
4.213770e+002,8.855782e+001
4.218591e+002,8.862475e+001
4.223412e+002,8.863676e+001
4.228233e+002,8.860501e+001
4.233055e+002,8.854496e+001
4.237876e+002,8.847022e+001
4.242697e+002,8.838873e+001
4.247518e+002,8.830289e+001
4.252339e+002,8.821272e+001
4.257161e+002,8.812025e+001
4.261982e+002,8.803249e+001
4.266803e+002,8.796026e+001
4.271624e+002,8.791486e+001
4.276446e+002,8.790361e+001
4.281267e+002,8.792689e+001
4.286088e+002,8.797791e+001
4.290909e+002,8.804519e+001
4.295731e+002,8.811608e+001
4.300552e+002,8.818069e+001
4.305373e+002,8.823287e+001
4.310194e+002,8.827053e+001
4.315016e+002,8.829352e+001
4.319837e+002,8.830249e+001
4.324658e+002,8.829857e+001
4.329479e+002,8.828404e+001
4.334301e+002,8.826315e+001
4.339122e+002,8.824165e+001
4.343943e+002,8.822521e+001
4.348764e+002,8.821675e+001
4.353586e+002,8.821451e+001
4.358407e+002,8.821210e+001
4.363228e+002,8.820094e+001
4.368049e+002,8.817454e+001
4.372870e+002,8.813165e+001
4.377692e+002,8.807742e+001
4.382513e+002,8.802105e+001
4.387334e+002,8.797198e+001
4.392155e+002,8.793639e+001
4.396977e+002,8.791541e+001
4.401798e+002,8.790576e+001
4.406619e+002,8.790225e+001
4.411440e+002,8.790025e+001
4.416262e+002,8.789756e+001
4.421083e+002,8.789397e+001
4.425904e+002,8.788960e+001
4.430725e+002,8.788281e+001
4.435547e+002,8.786990e+001
4.440368e+002,8.784666e+001
4.445189e+002,8.781105e+001
4.450010e+002,8.776553e+001
4.454832e+002,8.771705e+001
4.459653e+002,8.767464e+001
4.464474e+002,8.764616e+001
4.469295e+002,8.763493e+001
4.474117e+002,8.763880e+001
4.478938e+002,8.765153e+001
4.483759e+002,8.766607e+001
4.488580e+002,8.767760e+001
4.493401e+002,8.768491e+001
4.498223e+002,8.768914e+001
4.503044e+002,8.769109e+001
4.507865e+002,8.768832e+001
4.512687e+002,8.767419e+001
4.517508e+002,8.763936e+001
4.522329e+002,8.757557e+001
4.527150e+002,8.747963e+001
4.531971e+002,8.735558e+001
4.536793e+002,8.721336e+001
4.541614e+002,8.706561e+001
4.546435e+002,8.692390e+001
4.551257e+002,8.679657e+001
4.556078e+002,8.668860e+001
4.560899e+002,8.660333e+001
4.565720e+002,8.654394e+001
4.570542e+002,8.651386e+001
4.575363e+002,8.651512e+001
4.580184e+002,8.654565e+001
4.585005e+002,8.659752e+001
4.589827e+002,8.665833e+001
4.594648e+002,8.671468e+001
4.599469e+002,8.675690e+001
4.604290e+002,8.678149e+001
4.609112e+002,8.679110e+001
4.613933e+002,8.679198e+001
4.618754e+002,8.679022e+001
4.623575e+002,8.678841e+001
4.628397e+002,8.678407e+001
4.633218e+002,8.677066e+001
4.638039e+002,8.674025e+001
4.642860e+002,8.668707e+001
4.647682e+002,8.660988e+001
4.652503e+002,8.651225e+001
4.657324e+002,8.640121e+001
4.662145e+002,8.628513e+001
4.666967e+002,8.617181e+001
4.671788e+002,8.606786e+001
4.676609e+002,8.597909e+001
4.681430e+002,8.591084e+001
4.686252e+002,8.586810e+001
4.691073e+002,8.585452e+001
4.695894e+002,8.587093e+001
4.700715e+002,8.591445e+001
4.705536e+002,8.597826e+001
4.710358e+002,8.605278e+001
4.715179e+002,8.612849e+001
4.720000e+002,8.619801e+001
4.724821e+002,8.625770e+001
4.729643e+002,8.630699e+001
4.734464e+002,8.634589e+001
4.739285e+002,8.637281e+001
4.744106e+002,8.638380e+001
4.748928e+002,8.637411e+001
4.753749e+002,8.634082e+001
4.758570e+002,8.628540e+001
4.763391e+002,8.621428e+001
4.768213e+002,8.613743e+001
4.773034e+002,8.606538e+001
4.777855e+002,8.600561e+001
4.782676e+002,8.596046e+001
4.787498e+002,8.592710e+001
4.792319e+002,8.589973e+001
4.797140e+002,8.587267e+001
4.801961e+002,8.584309e+001
4.806783e+002,8.581167e+001
4.811604e+002,8.578181e+001
4.816425e+002,8.575758e+001
4.821246e+002,8.574177e+001
4.826068e+002,8.573492e+001
4.830889e+002,8.573534e+001
4.835710e+002,8.573985e+001
4.840531e+002,8.574477e+001
4.845352e+002,8.574590e+001
4.850174e+002,8.573877e+001
4.854995e+002,8.571863e+001
4.859816e+002,8.568146e+001
4.864637e+002,8.562543e+001
4.869459e+002,8.555273e+001
4.874280e+002,8.547023e+001
4.879101e+002,8.538860e+001
4.883922e+002,8.531966e+001
4.888744e+002,8.527312e+001
4.893565e+002,8.525356e+001
4.898386e+002,8.525932e+001
4.903207e+002,8.528329e+001
4.908029e+002,8.531583e+001
4.912850e+002,8.534789e+001
4.917671e+002,8.537408e+001
4.922492e+002,8.539306e+001
4.927314e+002,8.540662e+001
4.932135e+002,8.541732e+001
4.936956e+002,8.542675e+001
4.941777e+002,8.543493e+001
4.946599e+002,8.544065e+001
4.951420e+002,8.544305e+001
4.956241e+002,8.544238e+001
4.961062e+002,8.543977e+001
4.965884e+002,8.543631e+001
4.970705e+002,8.543192e+001
4.975526e+002,8.542460e+001
4.980347e+002,8.541106e+001
4.985169e+002,8.538815e+001
4.989990e+002,8.535447e+001
4.994811e+002,8.531139e+001
4.999633e+002,8.526282e+001
5.004454e+002,8.521403e+001
5.009275e+002,8.516988e+001
5.014096e+002,8.513346e+001
5.018917e+002,8.510555e+001
5.023739e+002,8.508520e+001
5.028560e+002,8.507076e+001
5.033381e+002,8.506094e+001
5.038203e+002,8.505462e+001
5.043024e+002,8.505043e+001
5.047845e+002,8.504596e+001
5.052666e+002,8.503762e+001
5.057487e+002,8.502143e+001
5.062309e+002,8.499438e+001
5.067130e+002,8.495583e+001
5.071951e+002,8.490821e+001
5.076772e+002,8.485619e+001
5.081594e+002,8.480514e+001
5.086415e+002,8.475903e+001
5.091236e+002,8.471929e+001
