3.996813e+002,0.000000e+000
4.001635e+002,6.873119e+001
4.006456e+002,6.870082e+001
4.011277e+002,6.867438e+001
4.016098e+002,6.863596e+001
4.020919e+002,6.857708e+001
4.025741e+002,6.850201e+001
4.030562e+002,6.842726e+001
4.035383e+002,6.837514e+001
4.040204e+002,6.836297e+001
4.045026e+002,6.839536e+001
4.049847e+002,6.846121e+001
4.054668e+002,6.853813e+001
4.059489e+002,6.860197e+001
4.064311e+002,6.863660e+001
4.069132e+002,6.863924e+001
4.073953e+002,6.861898e+001
4.078774e+002,6.858858e+001
4.083596e+002,6.855744e+001
4.088417e+002,6.852680e+001
4.093238e+002,6.849165e+001
4.098059e+002,6.844610e+001
4.102881e+002,6.838991e+001
4.107702e+002,6.833054e+001
4.112523e+002,6.828092e+001
4.117344e+002,6.825301e+001
4.122166e+002,6.825182e+001
4.126987e+002,6.827236e+001
4.131808e+002,6.830201e+001
4.136629e+002,6.832611e+001
4.141451e+002,6.833402e+001
4.146272e+002,6.832255e+001
4.151093e+002,6.829504e+001
4.155914e+002,6.825745e+001
4.160736e+002,6.821445e+001
4.165557e+002,6.816748e+001
4.170378e+002,6.811658e+001
4.175200e+002,6.806473e+001
4.180021e+002,6.802325e+001
4.184842e+002,6.801105e+001
4.189663e+002,6.804680e+001
4.194484e+002,6.813536e+001
4.199306e+002,6.826068e+001
4.204127e+002,6.839157e+001
4.208948e+002,6.849555e+001
4.213770e+002,6.855112e+001
4.218591e+002,6.855315e+001
4.223412e+002,6.851144e+001
4.228233e+002,6.844508e+001
4.233055e+002,6.837492e+001
4.237876e+002,6.831704e+001
4.242697e+002,6.827885e+001
4.247518e+002,6.825928e+001
4.252339e+002,6.825228e+001
4.257161e+002,6.825186e+001
4.261982e+002,6.825486e+001
4.266803e+002,6.826089e+001
4.271624e+002,6.826956e+001
4.276446e+002,6.827794e+001
4.281267e+002,6.827932e+001
4.286088e+002,6.826556e+001
4.290909e+002,6.823070e+001
4.295731e+002,6.817495e+001
4.300552e+002,6.810564e+001
4.305373e+002,6.803529e+001
4.310194e+002,6.797657e+001
4.315016e+002,6.793756e+001
4.319837e+002,6.791898e+001
4.324658e+002,6.791514e+001
4.329479e+002,6.791748e+001
4.334301e+002,6.791884e+001
4.339122e+002,6.791584e+001
4.343943e+002,6.790877e+001
4.348764e+002,6.789905e+001
4.353586e+002,6.788654e+001
4.358407e+002,6.786813e+001
4.363228e+002,6.783952e+001
4.368049e+002,6.779832e+001
4.372870e+002,6.774711e+001
4.377692e+002,6.769397e+001
4.382513e+002,6.764977e+001
4.387334e+002,6.762385e+001
4.392155e+002,6.762008e+001
4.396977e+002,6.763513e+001
4.401798e+002,6.765973e+001
4.406619e+002,6.768193e+001
4.411440e+002,6.769163e+001
4.416262e+002,6.768359e+001
4.421083e+002,6.765833e+001
4.425904e+002,6.762008e+001
4.430725e+002,6.757368e+001
4.435547e+002,6.752220e+001
4.440368e+002,6.746728e+001
4.445189e+002,6.741061e+001
4.450010e+002,6.735623e+001
4.454832e+002,6.731067e+001
4.459653e+002,6.728127e+001
4.464474e+002,6.727250e+001
4.469295e+002,6.728310e+001
4.474117e+002,6.730524e+001
4.478938e+002,6.732674e+001
4.483759e+002,6.733546e+001
4.488580e+002,6.732408e+001
4.493401e+002,6.729230e+001
4.498223e+002,6.724621e+001
4.503044e+002,6.719473e+001
4.507865e+002,6.714545e+001
4.512687e+002,6.710168e+001
4.517508e+002,6.706168e+001
4.522329e+002,6.702058e+001
4.527150e+002,6.697355e+001
4.531971e+002,6.691847e+001
4.536793e+002,6.685670e+001
4.541614e+002,6.679165e+001
4.546435e+002,6.672707e+001
4.551257e+002,6.666528e+001
4.556078e+002,6.660739e+001
4.560899e+002,6.655457e+001
