3.996813e+002,0.000000e+000
4.001635e+002,8.349128e+001
4.006456e+002,8.381781e+001
4.011277e+002,8.410925e+001
4.016098e+002,8.434578e+001
4.020919e+002,8.451561e+001
4.025741e+002,8.461409e+001
4.030562e+002,8.464444e+001
4.035383e+002,8.461573e+001
4.040204e+002,8.454170e+001
4.045026e+002,8.443737e+001
4.049847e+002,8.431850e+001
4.054668e+002,8.419994e+001
4.059489e+002,8.409554e+001
4.064311e+002,8.401651e+001
4.069132e+002,8.396998e+001
4.073953e+002,8.395728e+001
4.078774e+002,8.397353e+001
4.083596e+002,8.400879e+001
4.088417e+002,8.405106e+001
4.093238e+002,8.408974e+001
4.098059e+002,8.411943e+001
4.102881e+002,8.413970e+001
4.107702e+002,8.415403e+001
4.112523e+002,8.416562e+001
4.117344e+002,8.417383e+001
4.122166e+002,8.417236e+001
4.126987e+002,8.415192e+001
4.131808e+002,8.410358e+001
4.136629e+002,8.402451e+001
4.141451e+002,8.391993e+001
4.146272e+002,8.380242e+001
4.151093e+002,8.368715e+001
4.155914e+002,8.358731e+001
4.160736e+002,8.350916e+001
4.165557e+002,8.345120e+001
4.170378e+002,8.340475e+001
4.175200e+002,8.335837e+001
4.180021e+002,8.330332e+001
4.184842e+002,8.323928e+001
4.189663e+002,8.317496e+001
4.194484e+002,8.312369e+001
4.199306e+002,8.309484e+001
4.204127e+002,8.308856e+001
4.208948e+002,8.309698e+001
4.213770e+002,8.310867e+001
4.218591e+002,8.311358e+001
4.223412e+002,8.310572e+001
4.228233e+002,8.308392e+001
4.233055e+002,8.305142e+001
4.237876e+002,8.301422e+001
4.242697e+002,8.298018e+001
4.247518e+002,8.295725e+001
4.252339e+002,8.295245e+001
4.257161e+002,8.297020e+001
4.261982e+002,8.301170e+001
4.266803e+002,8.307396e+001
4.271624e+002,8.315018e+001
4.276446e+002,8.323115e+001
4.281267e+002,8.330762e+001
4.286088e+002,8.337302e+001
4.290909e+002,8.342543e+001
4.295731e+002,8.346773e+001
4.300552e+002,8.350562e+001
4.305373e+002,8.354357e+001
4.310194e+002,8.358177e+001
4.315016e+002,8.361386e+001
4.319837e+002,8.362868e+001
4.324658e+002,8.361419e+001
4.329479e+002,8.356297e+001
4.334301e+002,8.347598e+001
4.339122e+002,8.336411e+001
4.343943e+002,8.324521e+001
4.348764e+002,8.314003e+001
4.353586e+002,8.306573e+001
4.358407e+002,8.303184e+001
4.363228e+002,8.303793e+001
4.368049e+002,8.307508e+001
4.372870e+002,8.312923e+001
4.377692e+002,8.318550e+001
4.382513e+002,8.323156e+001
4.387334e+002,8.325919e+001
4.392155e+002,8.326417e+001
4.396977e+002,8.324612e+001
4.401798e+002,8.320746e+001
4.406619e+002,8.315390e+001
4.411440e+002,8.309315e+001
4.416262e+002,8.303426e+001
4.421083e+002,8.298515e+001
4.425904e+002,8.295051e+001
4.430725e+002,8.293015e+001
4.435547e+002,8.291957e+001
4.440368e+002,8.291177e+001
4.445189e+002,8.290055e+001
4.450010e+002,8.288269e+001
4.454832e+002,8.285934e+001
4.459653e+002,8.283489e+001
4.464474e+002,8.281544e+001
4.469295e+002,8.280618e+001
4.474117e+002,8.281055e+001
4.478938e+002,8.282938e+001
4.483759e+002,8.286210e+001
4.488580e+002,8.290717e+001
4.493401e+002,8.296296e+001
4.498223e+002,8.302686e+001
4.503044e+002,8.309507e+001
4.507865e+002,8.316158e+001
4.512687e+002,8.321848e+001
4.517508e+002,8.325726e+001
4.522329e+002,8.327106e+001
4.527150e+002,8.325644e+001
4.531971e+002,8.321430e+001
4.536793e+002,8.314876e+001
4.541614e+002,8.306550e+001
4.546435e+002,8.296975e+001
4.551257e+002,8.286580e+001
4.556078e+002,8.275740e+001
4.560899e+002,8.264938e+001
4.565720e+002,8.254832e+001
4.570542e+002,8.246235e+001
4.575363e+002,8.239892e+001
4.580184e+002,8.236160e+001
4.585005e+002,8.234834e+001
4.589827e+002,8.235183e+001
4.594648e+002,8.236247e+001
4.599469e+002,8.237212e+001
4.604290e+002,8.237662e+001
4.609112e+002,8.237636e+001
4.613933e+002,8.237485e+001
4.618754e+002,8.237675e+001
4.623575e+002,8.238525e+001
4.628397e+002,8.240136e+001
4.633218e+002,8.242382e+001
4.638039e+002,8.245078e+001
4.642860e+002,8.248102e+001
4.647682e+002,8.251472e+001
4.652503e+002,8.255276e+001
4.657324e+002,8.259548e+001
4.662145e+002,8.264078e+001
4.666967e+002,8.268378e+001
4.671788e+002,8.271758e+001
4.676609e+002,8.273553e+001
4.681430e+002,8.273348e+001
4.686252e+002,8.271118e+001
4.691073e+002,8.267213e+001
4.695894e+002,8.262208e+001
4.700715e+002,8.256682e+001
4.705536e+002,8.251089e+001
4.710358e+002,8.245711e+001
4.715179e+002,8.240719e+001
4.720000e+002,8.236252e+001
4.724821e+002,8.232501e+001
4.729643e+002,8.229672e+001
4.734464e+002,8.227889e+001
4.739285e+002,8.227113e+001
4.744106e+002,8.227129e+001
4.748928e+002,8.227614e+001
4.753749e+002,8.228281e+001
4.758570e+002,8.228982e+001
4.763391e+002,8.229746e+001
4.768213e+002,8.230725e+001
4.773034e+002,8.232086e+001
4.777855e+002,8.233871e+001
4.782676e+002,8.235943e+001
4.787498e+002,8.238007e+001
4.792319e+002,8.239738e+001
4.797140e+002,8.240884e+001
4.801961e+002,8.241371e+001
4.806783e+002,8.241283e+001
4.811604e+002,8.240810e+001
4.816425e+002,8.240137e+001
4.821246e+002,8.239375e+001
4.826068e+002,8.238559e+001
4.830889e+002,8.237701e+001
4.835710e+002,8.236848e+001
4.840531e+002,8.236107e+001
4.845352e+002,8.235619e+001
4.850174e+002,8.235475e+001
4.854995e+002,8.235658e+001
4.859816e+002,8.236013e+001
4.864637e+002,8.236311e+001
4.869459e+002,8.236359e+001
4.874280e+002,8.236064e+001
4.879101e+002,8.235498e+001
4.883922e+002,8.234847e+001
4.888744e+002,8.234328e+001
4.893565e+002,8.234106e+001
4.898386e+002,8.234244e+001
4.903207e+002,8.234715e+001
4.908029e+002,8.235468e+001
4.912850e+002,8.236452e+001
4.917671e+002,8.237646e+001
4.922492e+002,8.239007e+001
4.927314e+002,8.240396e+001
4.932135e+002,8.241555e+001
4.936956e+002,8.242118e+001
4.941777e+002,8.241718e+001
4.946599e+002,8.240137e+001
4.951420e+002,8.237383e+001
4.956241e+002,8.233710e+001
4.961062e+002,8.229523e+001
4.965884e+002,8.225265e+001
4.970705e+002,8.221241e+001
