3.996813e+002,0.000000e+000
4.001635e+002,2.679530e+001
4.006456e+002,2.678075e+001
4.011277e+002,2.681226e+001
4.016098e+002,2.687521e+001
4.020919e+002,2.695086e+001
4.025741e+002,2.702233e+001
4.030562e+002,2.707790e+001
4.035383e+002,2.711134e+001
4.040204e+002,2.712017e+001
4.045026e+002,2.710332e+001
4.049847e+002,2.706011e+001
4.054668e+002,2.699114e+001
4.059489e+002,2.690046e+001
4.064311e+002,2.679726e+001
4.069132e+002,2.669547e+001
4.073953e+002,2.661054e+001
4.078774e+002,2.655483e+001
4.083596e+002,2.653332e+001
4.088417e+002,2.654210e+001
4.093238e+002,2.656946e+001
4.098059e+002,2.659967e+001
4.102881e+002,2.661794e+001
4.107702e+002,2.661459e+001
4.112523e+002,2.658680e+001
4.117344e+002,2.653797e+001
4.122166e+002,2.647562e+001
4.126987e+002,2.640901e+001
4.131808e+002,2.634756e+001
4.136629e+002,2.630002e+001
4.141451e+002,2.627427e+001
4.146272e+002,2.627698e+001
4.151093e+002,2.631289e+001
4.155914e+002,2.638384e+001
4.160736e+002,2.648769e+001
4.165557e+002,2.661714e+001
4.170378e+002,2.675901e+001
4.175200e+002,2.689466e+001
4.180021e+002,2.700299e+001
4.184842e+002,2.706681e+001
4.189663e+002,2.707975e+001
4.194484e+002,2.704851e+001
4.199306e+002,2.698828e+001
4.204127e+002,2.691454e+001
4.208948e+002,2.683822e+001
4.213770e+002,2.676533e+001
4.218591e+002,2.669901e+001
4.223412e+002,2.664172e+001
4.228233e+002,2.659553e+001
4.233055e+002,2.656164e+001
4.237876e+002,2.653939e+001
4.242697e+002,2.652591e+001
4.247518e+002,2.651662e+001
4.252339e+002,2.650681e+001
4.257161e+002,2.649291e+001
4.261982e+002,2.647334e+001
4.266803e+002,2.644791e+001
4.271624e+002,2.641681e+001
4.276446e+002,2.637965e+001
4.281267e+002,2.633566e+001
4.286088e+002,2.628464e+001
4.290909e+002,2.622823e+001
4.295731e+002,2.617089e+001
