3.996813e+002,0.000000e+000
4.001635e+002,4.925443e+000
4.006456e+002,4.947824e+000
4.011277e+002,4.975739e+000
4.016098e+002,5.007123e+000
4.020919e+002,5.040289e+000
4.025741e+002,5.074172e+000
4.030562e+002,5.108208e+000
4.035383e+002,5.141862e+000
4.040204e+002,5.174112e+000
4.045026e+002,5.203161e+000
4.049847e+002,5.226752e+000
4.054668e+002,5.243045e+000
4.059489e+002,5.251744e+000
4.064311e+002,5.254762e+000
4.069132e+002,5.256013e+000
4.073953e+002,5.260096e+000
4.078774e+002,5.270492e+000
4.083596e+002,5.287959e+000
4.088417e+002,5.309928e+000
4.093238e+002,5.331059e+000
4.098059e+002,5.344861e+000
4.102881e+002,5.345762e+000
4.107702e+002,5.330877e+000
4.112523e+002,5.300633e+000
4.117344e+002,5.258301e+000
4.122166e+002,5.208626e+000
4.126987e+002,5.156255e+000
4.131808e+002,5.104535e+000
4.136629e+002,5.054982e+000
4.141451e+002,5.007450e+000
4.146272e+002,4.960784e+000
4.151093e+002,4.913589e+000
4.155914e+002,4.864971e+000
4.160736e+002,4.815149e+000
4.165557e+002,4.766118e+000
4.170378e+002,4.722297e+000
4.175200e+002,4.690890e+000
4.180021e+002,4.681007e+000
4.184842e+002,4.700854e+000
4.189663e+002,4.753556e+000
4.194484e+002,4.834522e+000
4.199306e+002,4.932898e+000
4.204127e+002,5.035937e+000
4.208948e+002,5.132935e+000
4.213770e+002,5.216702e+000
4.218591e+002,5.283096e+000
4.223412e+002,5.330022e+000
4.228233e+002,5.356606e+000
4.233055e+002,5.362979e+000
4.237876e+002,5.350441e+000
4.242697e+002,5.321841e+000
4.247518e+002,5.281711e+000
4.252339e+002,5.235946e+000
4.257161e+002,5.190850e+000
4.261982e+002,5.151929e+000
4.266803e+002,5.122742e+000
4.271624e+002,5.104293e+000
4.276446e+002,5.095057e+000
4.281267e+002,5.091658e+000
4.286088e+002,5.089925e+000
4.290909e+002,5.086154e+000
4.295731e+002,5.078151e+000
4.300552e+002,5.065841e+000
4.305373e+002,5.051179e+000
4.310194e+002,5.037530e+000
4.315016e+002,5.028652e+000
4.319837e+002,5.027739e+000
4.324658e+002,5.036734e+000
4.329479e+002,5.055958e+000
4.334301e+002,5.084076e+000
4.339122e+002,5.118251e+000
4.343943e+002,5.154345e+000
4.348764e+002,5.187297e+000
4.353586e+002,5.211791e+000
4.358407e+002,5.223263e+000
4.363228e+002,5.219162e+000
4.368049e+002,5.200010e+000
4.372870e+002,5.169724e+000
4.377692e+002,5.134939e+000
4.382513e+002,5.103467e+000
4.387334e+002,5.082511e+000
4.392155e+002,5.077074e+000
4.396977e+002,5.089001e+000
4.401798e+002,5.116643e+000
4.406619e+002,5.155218e+000
4.411440e+002,5.197797e+000
4.416262e+002,5.236815e+000
4.421083e+002,5.265744e+000
4.425904e+002,5.280535e+000
4.430725e+002,5.280320e+000
4.435547e+002,5.267303e+000
4.440368e+002,5.245950e+000
4.445189e+002,5.221836e+000
4.450010e+002,5.200481e+000
4.454832e+002,5.186365e+000
4.459653e+002,5.182156e+000
4.464474e+002,5.188290e+000
4.469295e+002,5.202914e+000
4.474117e+002,5.222375e+000
4.478938e+002,5.242198e+000
4.483759e+002,5.258299e+000
4.488580e+002,5.268113e+000
4.493401e+002,5.271193e+000
4.498223e+002,5.269023e+000
4.503044e+002,5.264211e+000
4.507865e+002,5.259339e+000
4.512687e+002,5.255853e+000
4.517508e+002,5.253380e+000
4.522329e+002,5.249761e+000
4.527150e+002,5.241785e+000
4.531971e+002,5.226426e+000
4.536793e+002,5.201985e+000
4.541614e+002,5.168767e+000
4.546435e+002,5.129166e+000
4.551257e+002,5.087327e+000
4.556078e+002,5.048536e+000
4.560899e+002,5.018468e+000
4.565720e+002,5.002134e+000
4.570542e+002,5.002661e+000
4.575363e+002,5.020139e+000
4.580184e+002,5.051256e+000
4.585005e+002,5.090139e+000
4.589827e+002,5.130149e+000
4.594648e+002,5.165835e+000
4.599469e+002,5.194146e+000
4.604290e+002,5.214674e+000
4.609112e+002,5.229115e+000
4.613933e+002,5.240314e+000
4.618754e+002,5.251240e+000
4.623575e+002,5.264073e+000
4.628397e+002,5.279651e+000
4.633218e+002,5.297329e+000
4.638039e+002,5.315327e+000
4.642860e+002,5.331383e+000
4.647682e+002,5.343471e+000
4.652503e+002,5.350322e+000
4.657324e+002,5.351645e+000
4.662145e+002,5.348114e+000
4.666967e+002,5.341177e+000
4.671788e+002,5.332834e+000
4.676609e+002,5.325387e+000
4.681430e+002,5.321164e+000
4.686252e+002,5.322243e+000
4.691073e+002,5.330142e+000
4.695894e+002,5.345531e+000
4.700715e+002,5.367942e+000
4.705536e+002,5.395634e+000
4.710358e+002,5.425589e+000
4.715179e+002,5.453865e+000
4.720000e+002,5.476315e+000
4.724821e+002,5.489571e+000
4.729643e+002,5.491860e+000
4.734464e+002,5.483384e+000
4.739285e+002,5.466041e+000
4.744106e+002,5.442789e+000
4.748928e+002,5.416954e+000
4.753749e+002,5.391743e+000
4.758570e+002,5.369955e+000
4.763391e+002,5.353822e+000
4.768213e+002,5.344806e+000
4.773034e+002,5.343416e+000
4.777855e+002,5.349065e+000
4.782676e+002,5.360141e+000
4.787498e+002,5.374310e+000
4.792319e+002,5.389073e+000
4.797140e+002,5.402339e+000
4.801961e+002,5.412869e+000
4.806783e+002,5.420345e+000
4.811604e+002,5.425097e+000
4.816425e+002,5.427563e+000
4.821246e+002,5.427729e+000
4.826068e+002,5.424769e+000
4.830889e+002,5.417062e+000
4.835710e+002,5.402667e+000
4.840531e+002,5.380074e+000
4.845352e+002,5.348990e+000
4.850174e+002,5.310828e+000
4.854995e+002,5.268685e+000
4.859816e+002,5.226818e+000
4.864637e+002,5.189743e+000
4.869459e+002,5.161254e+000
4.874280e+002,5.143614e+000
4.879101e+002,5.137148e+000
4.883922e+002,5.140296e+000
4.888744e+002,5.150161e+000
4.893565e+002,5.163355e+000
4.898386e+002,5.176966e+000
4.903207e+002,5.189393e+000
4.908029e+002,5.200743e+000
4.912850e+002,5.212657e+000
4.917671e+002,5.227565e+000
4.922492e+002,5.247555e+000
4.927314e+002,5.273332e+000
4.932135e+002,5.303608e+000
4.936956e+002,5.335245e+000
4.941777e+002,5.364031e+000
4.946599e+002,5.385871e+000
4.951420e+002,5.397923e+000
4.956241e+002,5.399353e+000
4.961062e+002,5.391468e+000
4.965884e+002,5.377251e+000
4.970705e+002,5.360504e+000
4.975526e+002,5.344883e+000
4.980347e+002,5.333138e+000
4.985169e+002,5.326728e+000
4.989990e+002,5.325841e+000
4.994811e+002,5.329685e+000
4.999633e+002,5.336866e+000
5.004454e+002,5.345741e+000
5.009275e+002,5.354647e+000
5.014096e+002,5.362076e+000
5.018917e+002,5.366824e+000
5.023739e+002,5.368121e+000
5.028560e+002,5.365719e+000
5.033381e+002,5.359869e+000
5.038203e+002,5.351139e+000
5.043024e+002,5.340206e+000
5.047845e+002,5.327637e+000
5.052666e+002,5.313797e+000
5.057487e+002,5.298905e+000
5.062309e+002,5.283161e+000
5.067130e+002,5.266910e+000
5.071951e+002,5.250703e+000
5.076772e+002,5.235220e+000
5.081594e+002,5.221076e+000
5.086415e+002,5.208575e+000
5.091236e+002,5.197623e+000
5.096057e+002,5.187755e+000
5.100879e+002,5.178354e+000
5.105700e+002,5.168962e+000
5.110521e+002,5.159534e+000
5.115342e+002,5.150528e+000
5.120164e+002,5.142775e+000
5.124985e+002,5.137165e+000
5.129806e+002,5.134255e+000
5.134627e+002,5.133947e+000
5.139448e+002,5.135352e+000
5.144270e+002,5.136878e+000
5.149091e+002,5.136533e+000
5.153912e+002,5.132359e+000
5.158734e+002,5.122911e+000
5.163555e+002,5.107656e+000
5.168376e+002,5.087230e+000
5.173197e+002,5.063401e+000
5.178019e+002,5.038773e+000
5.182840e+002,5.016222e+000
5.187661e+002,4.998277e+000
5.192482e+002,4.986557e+000
5.197303e+002,4.981478e+000
5.202125e+002,4.982283e+000
5.206946e+002,4.987309e+000
5.211767e+002,4.994465e+000
5.216588e+002,5.001709e+000
5.221410e+002,5.007433e+000
5.226231e+002,5.010648e+000
5.231052e+002,5.010941e+000
5.235873e+002,5.008296e+000
5.240695e+002,5.002835e+000
5.245516e+002,4.994623e+000
5.250337e+002,4.983648e+000
5.255159e+002,4.969949e+000
5.259980e+002,4.953867e+000
5.264801e+002,4.936258e+000
5.269622e+002,4.918518e+000
5.274443e+002,4.902385e+000
5.279265e+002,4.889551e+000
5.284086e+002,4.881260e+000
5.288907e+002,4.877996e+000
5.293728e+002,4.879373e+000
5.298550e+002,4.884245e+000
5.303371e+002,4.891037e+000
5.308192e+002,4.898164e+000
5.313013e+002,4.904468e+000
5.317834e+002,4.909497e+000
5.322656e+002,4.913576e+000
5.327477e+002,4.917598e+000
5.332299e+002,4.922680e+000
5.337120e+002,4.929734e+000
5.341941e+002,4.939152e+000
5.346762e+002,4.950676e+000
5.351583e+002,4.963491e+000
5.356404e+002,4.976511e+000
5.361226e+002,4.988750e+000
5.366047e+002,4.999620e+000
5.370868e+002,5.009097e+000
5.375690e+002,5.017656e+000
5.380511e+002,5.026035e+000
5.385332e+002,5.034891e+000
5.390153e+002,5.044508e+000
5.394974e+002,5.054628e+000
5.399796e+002,5.064485e+000
5.404617e+002,5.072996e+000
5.409438e+002,5.079058e+000
5.414260e+002,5.081829e+000
5.419081e+002,5.080925e+000
5.423902e+002,5.076467e+000
5.428723e+002,5.069015e+000
5.433544e+002,5.059442e+000
5.438365e+002,5.048790e+000
5.443187e+002,5.038167e+000
5.448008e+002,5.028631e+000
5.452830e+002,5.021104e+000
5.457651e+002,5.016206e+000
5.462472e+002,5.014121e+000
5.467293e+002,5.014462e+000
5.472114e+002,5.016247e+000
5.476936e+002,5.018014e+000
5.481757e+002,5.018068e+000
5.486578e+002,5.014832e+000
5.491400e+002,5.007198e+000
5.496221e+002,4.994805e+000
5.501042e+002,4.978145e+000
5.505863e+002,4.958486e+000
5.510684e+002,4.937648e+000
5.515505e+002,4.917671e+000
5.520327e+002,4.900480e+000
5.525148e+002,4.887603e+000
5.529969e+002,4.879978e+000
5.534791e+002,4.877903e+000
5.539612e+002,4.881073e+000
5.544433e+002,4.888731e+000
5.549254e+002,4.899871e+000
5.554076e+002,4.913479e+000
5.558896e+002,4.928724e+000
5.563718e+002,4.945066e+000
5.568539e+002,4.962272e+000
5.573361e+002,4.980313e+000
5.578182e+002,4.999210e+000
5.583003e+002,5.018858e+000
5.587825e+002,5.038929e+000
5.592645e+002,5.058836e+000
5.597467e+002,5.077796e+000
5.602288e+002,5.094929e+000
5.607109e+002,5.109352e+000
5.611931e+002,5.120235e+000
5.616752e+002,5.126835e+000
5.621573e+002,5.128515e+000
5.626394e+002,5.124827e+000
5.631216e+002,5.115658e+000
5.636037e+002,5.101401e+000
5.640858e+002,5.083109e+000
5.645679e+002,5.062495e+000
5.650500e+002,5.041782e+000
5.655322e+002,5.023349e+000
5.660143e+002,5.009308e+000
5.664965e+002,5.001088e+000
5.669785e+002,4.999170e+000
5.674607e+002,5.003039e+000
5.679428e+002,5.011374e+000
5.684249e+002,5.022384e+000
5.689070e+002,5.034211e+000
5.693892e+002,5.045252e+000
5.698713e+002,5.054347e+000
5.703534e+002,5.060799e+000
5.708356e+002,5.064326e+000
5.713177e+002,5.064960e+000
5.717998e+002,5.062965e+000
5.722819e+002,5.058801e+000
5.727640e+002,5.053084e+000
5.732462e+002,5.046535e+000
5.737283e+002,5.039904e+000
5.742104e+002,5.033880e+000
5.746925e+002,5.029008e+000
5.751747e+002,5.025633e+000
5.756568e+002,5.023914e+000
5.761389e+002,5.023862e+000
5.766210e+002,5.025432e+000
5.771031e+002,5.028585e+000
5.775853e+002,5.033330e+000
5.780674e+002,5.039687e+000
5.785496e+002,5.047645e+000
5.790317e+002,5.057060e+000
5.795138e+002,5.067588e+000
5.799959e+002,5.078620e+000
5.804780e+002,5.089322e+000
5.809601e+002,5.098704e+000
5.814423e+002,5.105806e+000
5.819244e+002,5.109921e+000
5.824066e+002,5.110811e+000
5.828887e+002,5.108860e+000
5.833708e+002,5.105079e+000
5.838529e+002,5.100945e+000
5.843350e+002,5.098096e+000
5.848171e+002,5.097911e+000
5.852993e+002,5.101147e+000
5.857814e+002,5.107708e+000
5.862635e+002,5.116656e+000
5.867457e+002,5.126454e+000
5.872278e+002,5.135375e+000
5.877099e+002,5.141923e+000
5.881920e+002,5.145161e+000
5.886741e+002,5.144818e+000
5.891563e+002,5.141218e+000
5.896384e+002,5.135067e+000
5.901205e+002,5.127220e+000
5.906027e+002,5.118494e+000
5.910848e+002,5.109596e+000
5.915669e+002,5.101134e+000
5.920490e+002,5.093679e+000
5.925311e+002,5.087808e+000
5.930133e+002,5.084085e+000
5.934954e+002,5.082963e+000
5.939775e+002,5.084681e+000
5.944597e+002,5.089145e+000
5.949418e+002,5.095874e+000
5.954239e+002,5.104013e+000
5.959060e+002,5.112445e+000
5.963882e+002,5.119910e+000
5.968702e+002,5.125200e+000
5.973524e+002,5.127320e+000
5.978345e+002,5.125646e+000
5.983167e+002,5.120010e+000
5.987988e+002,5.110746e+000
5.992809e+002,5.098630e+000
5.997630e+002,5.084773e+000
6.002451e+002,5.070441e+000
6.007273e+002,5.056895e+000
6.012094e+002,5.045243e+000
6.016915e+002,5.036376e+000
6.021736e+002,5.030937e+000
6.026558e+002,5.029326e+000
6.031379e+002,5.031695e+000
6.036200e+002,5.037902e+000
6.041022e+002,5.047460e+000
6.045842e+002,5.059504e+000
6.050664e+002,5.072851e+000
6.055485e+002,5.086130e+000
6.060306e+002,5.098007e+000
6.065128e+002,5.107415e+000
6.069949e+002,5.113710e+000
6.074770e+002,5.116710e+000
6.079591e+002,5.116591e+000
