3.996813e+002,0.000000e+000
4.001635e+002,5.004661e-001
4.006456e+002,5.363880e-001
4.011277e+002,5.719830e-001
4.016098e+002,6.059420e-001
4.020919e+002,6.373765e-001
4.025741e+002,6.657410e-001
4.030562e+002,6.907419e-001
4.035383e+002,7.123197e-001
4.040204e+002,7.306870e-001
4.045026e+002,7.463575e-001
4.049847e+002,7.601118e-001
4.054668e+002,7.728481e-001
4.059489e+002,7.853644e-001
4.064311e+002,7.981695e-001
4.069132e+002,8.113898e-001
4.073953e+002,8.248587e-001
4.078774e+002,8.382968e-001
4.083596e+002,8.515242e-001
4.088417e+002,8.645693e-001
4.093238e+002,8.776399e-001
4.098059e+002,8.909747e-001
4.102881e+002,9.046782e-001
4.107702e+002,9.186316e-001
4.112523e+002,9.325352e-001
4.117344e+002,9.460247e-001
4.122166e+002,9.587674e-001
4.126987e+002,9.704262e-001
4.131808e+002,9.804717e-001
4.136629e+002,9.879283e-001
4.141451e+002,9.912269e-001
4.146272e+002,9.883239e-001
4.151093e+002,9.771819e-001
4.155914e+002,9.565001e-001
4.160736e+002,9.264816e-001
4.165557e+002,8.893232e-001
4.170378e+002,8.492028e-001
4.175200e+002,8.116717e-001
4.180021e+002,7.826022e-001
4.184842e+002,7.669485e-001
4.189663e+002,7.677166e-001
4.194484e+002,7.853899e-001
4.199306e+002,8.179600e-001
4.204127e+002,8.615079e-001
4.208948e+002,9.111404e-001
4.213770e+002,9.620183e-001
4.218591e+002,1.010230e+000
4.223412e+002,1.053339e+000
4.228233e+002,1.090552e+000
4.233055e+002,1.122503e+000
4.237876e+002,1.150779e+000
4.242697e+002,1.177301e+000
4.247518e+002,1.203730e+000
4.252339e+002,1.231037e+000
4.257161e+002,1.259312e+000
4.261982e+002,1.287862e+000
4.266803e+002,1.315530e+000
4.271624e+002,1.341115e+000
4.276446e+002,1.363755e+000
4.281267e+002,1.383157e+000
4.286088e+002,1.399602e+000
4.290909e+002,1.413782e+000
4.295731e+002,1.426540e+000
4.300552e+002,1.438606e+000
4.305373e+002,1.450444e+000
4.310194e+002,1.462194e+000
4.315016e+002,1.473706e+000
4.319837e+002,1.484618e+000
4.324658e+002,1.494468e+000
4.329479e+002,1.502797e+000
4.334301e+002,1.509305e+000
4.339122e+002,1.513999e+000
4.343943e+002,1.517346e+000
4.348764e+002,1.520315e+000
4.353586e+002,1.524265e+000
4.358407e+002,1.530634e+000
4.363228e+002,1.540499e+000
4.368049e+002,1.554142e+000
4.372870e+002,1.570795e+000
4.377692e+002,1.588677e+000
4.382513e+002,1.605391e+000
4.387334e+002,1.618531e+000
4.392155e+002,1.626347e+000
4.396977e+002,1.628233e+000
4.401798e+002,1.624882e+000
4.406619e+002,1.618091e+000
4.411440e+002,1.610295e+000
4.416262e+002,1.603988e+000
4.421083e+002,1.601216e+000
4.425904e+002,1.603249e+000
4.430725e+002,1.610467e+000
4.435547e+002,1.622447e+000
4.440368e+002,1.638170e+000
4.445189e+002,1.656304e+000
4.450010e+002,1.675506e+000
4.454832e+002,1.694668e+000
4.459653e+002,1.713110e+000
4.464474e+002,1.730621e+000
4.469295e+002,1.747340e+000
4.474117e+002,1.763503e+000
4.478938e+002,1.779130e+000
4.483759e+002,1.793803e+000
4.488580e+002,1.806648e+000
4.493401e+002,1.816571e+000
4.498223e+002,1.822702e+000
4.503044e+002,1.824839e+000
4.507865e+002,1.823690e+000
4.512687e+002,1.820748e+000
4.517508e+002,1.817775e+000
4.522329e+002,1.816069e+000
4.527150e+002,1.815790e+000
4.531971e+002,1.815658e+000
4.536793e+002,1.813204e+000
4.541614e+002,1.805548e+000
4.546435e+002,1.790467e+000
4.551257e+002,1.767389e+000
4.556078e+002,1.737948e+000
4.560899e+002,1.705891e+000
4.565720e+002,1.676342e+000
4.570542e+002,1.654626e+000
4.575363e+002,1.645033e+000
4.580184e+002,1.649853e+000
4.585005e+002,1.668936e+000
4.589827e+002,1.699866e+000
4.594648e+002,1.738641e+000
4.599469e+002,1.780640e+000
4.604290e+002,1.821611e+000
4.609112e+002,1.858417e+000
4.613933e+002,1.889408e+000
4.618754e+002,1.914354e+000
4.623575e+002,1.934044e+000
4.628397e+002,1.949689e+000
4.633218e+002,1.962376e+000
4.638039e+002,1.972722e+000
4.642860e+002,1.980833e+000
4.647682e+002,1.986541e+000
4.652503e+002,1.989780e+000
4.657324e+002,1.990891e+000
4.662145e+002,1.990687e+000
4.666967e+002,1.990217e+000
4.671788e+002,1.990308e+000
4.676609e+002,1.991089e+000
4.681430e+002,1.991751e+000
4.686252e+002,1.990689e+000
4.691073e+002,1.986075e+000
4.695894e+002,1.976645e+000
4.700715e+002,1.962443e+000
4.705536e+002,1.945197e+000
4.710358e+002,1.928159e+000
4.715179e+002,1.915412e+000
4.720000e+002,1.910874e+000
4.724821e+002,1.917292e+000
4.729643e+002,1.935575e+000
4.734464e+002,1.964621e+000
4.739285e+002,2.001672e+000
4.744106e+002,2.043038e+000
4.748928e+002,2.084934e+000
4.753749e+002,2.124211e+000
4.758570e+002,2.158811e+000
4.763391e+002,2.187893e+000
4.768213e+002,2.211673e+000
4.773034e+002,2.231086e+000
4.777855e+002,2.247362e+000
4.782676e+002,2.261628e+000
4.787498e+002,2.274611e+000
4.792319e+002,2.286502e+000
4.797140e+002,2.296991e+000
4.801961e+002,2.305465e+000
4.806783e+002,2.311338e+000
4.811604e+002,2.314375e+000
4.816425e+002,2.314941e+000
4.821246e+002,2.314064e+000
4.826068e+002,2.313288e+000
4.830889e+002,2.314371e+000
4.835710e+002,2.318905e+000
4.840531e+002,2.327987e+000
4.845352e+002,2.342038e+000
4.850174e+002,2.360776e+000
4.854995e+002,2.383336e+000
4.859816e+002,2.408453e+000
4.864637e+002,2.434658e+000
4.869459e+002,2.460449e+000
4.874280e+002,2.484444e+000
4.879101e+002,2.505511e+000
4.883922e+002,2.522927e+000
4.888744e+002,2.536500e+000
4.893565e+002,2.546651e+000
4.898386e+002,2.554368e+000
4.903207e+002,2.561058e+000
4.908029e+002,2.568276e+000
4.912850e+002,2.577432e+000
4.917671e+002,2.589520e+000
4.922492e+002,2.604974e+000
4.927314e+002,2.623649e+000
4.932135e+002,2.644923e+000
4.936956e+002,2.667886e+000
4.941777e+002,2.691537e+000
4.946599e+002,2.714966e+000
4.951420e+002,2.737474e+000
4.956241e+002,2.758598e+000
4.961062e+002,2.778061e+000
4.965884e+002,2.795636e+000
4.970705e+002,2.810979e+000
4.975526e+002,2.823491e+000
4.980347e+002,2.832309e+000
4.985169e+002,2.836468e+000
4.989990e+002,2.835265e+000
4.994811e+002,2.828699e+000
4.999633e+002,2.817858e+000
5.004454e+002,2.805038e+000
5.009275e+002,2.793475e+000
5.014096e+002,2.786686e+000
5.018917e+002,2.787599e+000
5.023739e+002,2.797726e+000
5.028560e+002,2.816715e+000
5.033381e+002,2.842428e+000
5.038203e+002,2.871586e+000
5.043024e+002,2.900746e+000
5.047845e+002,2.927296e+000
5.052666e+002,2.950103e+000
5.057487e+002,2.969637e+000
5.062309e+002,2.987556e+000
5.067130e+002,3.005969e+000
5.071951e+002,3.026628e+000
5.076772e+002,3.050412e+000
5.081594e+002,3.077164e+000
5.086415e+002,3.105918e+000
5.091236e+002,3.135345e+000
5.096057e+002,3.164194e+000
5.100879e+002,3.191571e+000
5.105700e+002,3.217000e+000
5.110521e+002,3.240254e+000
5.115342e+002,3.261130e+000
5.120164e+002,3.279251e+000
5.124985e+002,3.293984e+000
5.129806e+002,3.304520e+000
5.134627e+002,3.310077e+000
5.139448e+002,3.310180e+000
5.144270e+002,3.304938e+000
5.149091e+002,3.295234e+000
5.153912e+002,3.282807e+000
5.158734e+002,3.270130e+000
5.163555e+002,3.260130e+000
5.168376e+002,3.255751e+000
5.173197e+002,3.259477e+000
5.178019e+002,3.272920e+000
5.182840e+002,3.296563e+000
5.187661e+002,3.329725e+000
5.192482e+002,3.370723e+000
5.197303e+002,3.417147e+000
5.202125e+002,3.466145e+000
5.206946e+002,3.514677e+000
5.211767e+002,3.559694e+000
5.216588e+002,3.598352e+000
5.221410e+002,3.628299e+000
5.226231e+002,3.648070e+000
5.231052e+002,3.657531e+000
5.235873e+002,3.658200e+000
5.240695e+002,3.653271e+000
5.245516e+002,3.647219e+000
5.250337e+002,3.645001e+000
5.255159e+002,3.651021e+000
5.259980e+002,3.668163e+000
5.264801e+002,3.697168e+000
5.269622e+002,3.736562e+000
5.274443e+002,3.783143e+000
5.279265e+002,3.832835e+000
5.284086e+002,3.881657e+000
5.288907e+002,3.926498e+000
5.293728e+002,3.965525e+000
5.298550e+002,3.998194e+000
5.303371e+002,4.024941e+000
5.308192e+002,4.046766e+000
5.313013e+002,4.064816e+000
5.317834e+002,4.080128e+000
5.322656e+002,4.093494e+000
5.327477e+002,4.105463e+000
5.332299e+002,4.116392e+000
5.337120e+002,4.126528e+000
5.341941e+002,4.136073e+000
5.346762e+002,4.145254e+000
5.351583e+002,4.154350e+000
5.356404e+002,4.163689e+000
5.361226e+002,4.173600e+000
5.366047e+002,4.184315e+000
5.370868e+002,4.195885e+000
5.375690e+002,4.208135e+000
5.380511e+002,4.220703e+000
5.385332e+002,4.233155e+000
5.390153e+002,4.245136e+000
5.394974e+002,4.256474e+000
5.399796e+002,4.267174e+000
5.404617e+002,4.277319e+000
5.409438e+002,4.286899e+000
5.414260e+002,4.295681e+000
5.419081e+002,4.303199e+000
5.423902e+002,4.308911e+000
5.428723e+002,4.312446e+000
5.433544e+002,4.313859e+000
5.438365e+002,4.313754e+000
5.443187e+002,4.313208e+000
5.448008e+002,4.313500e+000
5.452830e+002,4.315755e+000
5.457651e+002,4.320627e+000
5.462472e+002,4.328170e+000
5.467293e+002,4.337910e+000
5.472114e+002,4.349091e+000
5.476936e+002,4.360978e+000
5.481757e+002,4.373102e+000
5.486578e+002,4.385344e+000
5.491400e+002,4.397876e+000
5.496221e+002,4.410991e+000
5.501042e+002,4.424927e+000
5.505863e+002,4.439730e+000
5.510684e+002,4.455234e+000
5.515505e+002,4.471099e+000
5.520327e+002,4.486918e+000
5.525148e+002,4.502300e+000
5.529969e+002,4.516955e+000
5.534791e+002,4.530732e+000
5.539612e+002,4.543620e+000
5.544433e+002,4.555734e+000
5.549254e+002,4.567258e+000
5.554076e+002,4.578381e+000
5.558896e+002,4.589220e+000
5.563718e+002,4.599765e+000
5.568539e+002,4.609883e+000
5.573361e+002,4.619354e+000
5.578182e+002,4.627985e+000
5.583003e+002,4.635700e+000
5.587825e+002,4.642602e+000
5.592645e+002,4.648954e+000
5.597467e+002,4.655092e+000
5.602288e+002,4.661303e+000
5.607109e+002,4.667736e+000
5.611931e+002,4.674355e+000
5.616752e+002,4.680989e+000
5.621573e+002,4.687400e+000
5.626394e+002,4.693355e+000
5.631216e+002,4.698652e+000
5.636037e+002,4.703102e+000
5.640858e+002,4.706499e+000
5.645679e+002,4.708635e+000
5.650500e+002,4.709371e+000
5.655322e+002,4.708766e+000
5.660143e+002,4.707200e+000
5.664965e+002,4.705408e+000
5.669785e+002,4.704407e+000
5.674607e+002,4.705291e+000
5.679428e+002,4.708987e+000
5.684249e+002,4.716053e+000
5.689070e+002,4.726569e+000
5.693892e+002,4.740176e+000
5.698713e+002,4.756167e+000
5.703534e+002,4.773602e+000
5.708356e+002,4.791369e+000
5.713177e+002,4.808205e+000
5.717998e+002,4.822732e+000
5.722819e+002,4.833596e+000
5.727640e+002,4.839727e+000
5.732462e+002,4.840694e+000
5.737283e+002,4.837020e+000
5.742104e+002,4.830284e+000
5.746925e+002,4.822918e+000
5.751747e+002,4.817675e+000
5.756568e+002,4.816916e+000
5.761389e+002,4.821967e+000
5.766210e+002,4.832746e+000
5.771031e+002,4.847837e+000
5.775853e+002,4.864974e+000
5.780674e+002,4.881752e+000
5.785496e+002,4.896346e+000
5.790317e+002,4.907959e+000
5.795138e+002,4.916903e+000
5.799959e+002,4.924330e+000
5.804780e+002,4.931736e+000
5.809601e+002,4.940472e+000
5.814423e+002,4.951384e+000
5.819244e+002,4.964695e+000
5.824066e+002,4.980084e+000
5.828887e+002,4.996906e+000
5.833708e+002,5.014433e+000
5.838529e+002,5.032053e+000
5.843350e+002,5.049360e+000
5.848171e+002,5.066166e+000
5.852993e+002,5.082402e+000
5.857814e+002,5.097997e+000
5.862635e+002,5.112694e+000
5.867457e+002,5.125951e+000
5.872278e+002,5.136896e+000
5.877099e+002,5.144457e+000
5.881920e+002,5.147627e+000
5.886741e+002,5.145831e+000
5.891563e+002,5.139276e+000
5.896384e+002,5.129152e+000
5.901205e+002,5.117564e+000
5.906027e+002,5.107178e+000
5.910848e+002,5.100675e+000
5.915669e+002,5.100147e+000
5.920490e+002,5.106646e+000
5.925311e+002,5.120019e+000
5.930133e+002,5.139049e+000
5.934954e+002,5.161848e+000
5.939775e+002,5.186331e+000
5.944597e+002,5.210625e+000
5.949418e+002,5.233306e+000
5.954239e+002,5.253460e+000
5.959060e+002,5.270596e+000
5.963882e+002,5.284554e+000
5.968702e+002,5.295437e+000
5.973524e+002,5.303614e+000
5.978345e+002,5.309745e+000
5.983167e+002,5.314775e+000
5.987988e+002,5.319853e+000
5.992809e+002,5.326160e+000
5.997630e+002,5.334692e+000
6.002451e+002,5.346066e+000
6.007273e+002,5.360405e+000
6.012094e+002,5.377354e+000
6.016915e+002,5.396174e+000
6.021736e+002,5.415937e+000
6.026558e+002,5.435703e+000
6.031379e+002,5.454693e+000
6.036200e+002,5.472380e+000
6.041022e+002,5.488534e+000
6.045842e+002,5.503190e+000
6.050664e+002,5.516574e+000
6.055485e+002,5.528998e+000
6.060306e+002,5.540748e+000
6.065128e+002,5.551988e+000
6.069949e+002,5.562726e+000
6.074770e+002,5.572818e+000
6.079591e+002,5.582050e+000
6.084413e+002,5.590238e+000
6.089234e+002,5.597320e+000
6.094055e+002,5.603410e+000
6.098876e+002,5.608774e+000
6.103698e+002,5.613750e+000
6.108519e+002,5.618630e+000
6.113340e+002,5.623529e+000
6.118162e+002,5.628306e+000
6.122983e+002,5.632546e+000
6.127804e+002,5.635620e+000
6.132625e+002,5.636840e+000
6.137446e+002,5.635669e+000
6.142267e+002,5.631955e+000
6.147089e+002,5.626148e+000
6.151910e+002,5.619388e+000
6.156731e+002,5.613459e+000
6.161553e+002,5.610536e+000
6.166374e+002,5.612770e+000
6.171195e+002,5.621806e+000
6.176016e+002,5.638359e+000
6.180837e+002,5.661964e+000
6.185659e+002,5.691034e+000
6.190480e+002,5.723147e+000
6.195302e+002,5.755549e+000
6.200123e+002,5.785668e+000
6.204944e+002,5.811520e+000
6.209765e+002,5.831914e+000
6.214586e+002,5.846444e+000
6.219407e+002,5.855335e+000
6.224229e+002,5.859276e+000
6.229050e+002,5.859271e+000
6.233871e+002,5.856585e+000
6.238693e+002,5.852688e+000
6.243514e+002,5.849189e+000
6.248335e+002,5.847652e+000
6.253156e+002,5.849354e+000
6.257977e+002,5.855026e+000
6.262798e+002,5.864697e+000
6.267620e+002,5.877695e+000
6.272441e+002,5.892841e+000
6.277263e+002,5.908763e+000
6.282084e+002,5.924209e+000
6.286905e+002,5.938278e+000
6.291726e+002,5.950475e+000
6.296547e+002,5.960630e+000
6.301368e+002,5.968748e+000
6.306190e+002,5.974850e+000
6.311011e+002,5.978927e+000
6.315833e+002,5.980972e+000
6.320654e+002,5.981072e+000
6.325475e+002,5.979497e+000
6.330296e+002,5.976726e+000
6.335117e+002,5.973405e+000
6.339939e+002,5.970243e+000
6.344760e+002,5.967875e+000
6.349581e+002,5.966758e+000
6.354402e+002,5.967099e+000
6.359224e+002,5.968812e+000
6.364045e+002,5.971534e+000
