3.996813e+002,0.000000e+000
4.001635e+002,9.006776e+001
4.006456e+002,9.002673e+001
4.011277e+002,9.000229e+001
4.016098e+002,8.998997e+001
4.020919e+002,8.998608e+001
4.025741e+002,8.999171e+001
4.030562e+002,9.001101e+001
4.035383e+002,9.005063e+001
4.040204e+002,9.011507e+001
4.045026e+002,9.020635e+001
4.049847e+002,9.032131e+001
4.054668e+002,9.045285e+001
4.059489e+002,9.058987e+001
4.064311e+002,9.072066e+001
4.069132e+002,9.083351e+001
4.073953e+002,9.091840e+001
4.078774e+002,9.096678e+001
4.083596e+002,9.097328e+001
4.088417e+002,9.093649e+001
4.093238e+002,9.086107e+001
4.098059e+002,9.075729e+001
4.102881e+002,9.064073e+001
4.107702e+002,9.052808e+001
4.112523e+002,9.043354e+001
4.117344e+002,9.036410e+001
4.122166e+002,9.031981e+001
4.126987e+002,9.029457e+001
4.131808e+002,9.028027e+001
4.136629e+002,9.027013e+001
4.141451e+002,9.026185e+001
4.146272e+002,9.025730e+001
4.151093e+002,9.026126e+001
4.155914e+002,9.027723e+001
4.160736e+002,9.030626e+001
4.165557e+002,9.034429e+001
4.170378e+002,9.038350e+001
4.175200e+002,9.041339e+001
4.180021e+002,9.042507e+001
4.184842e+002,9.041492e+001
4.189663e+002,9.038750e+001
4.194484e+002,9.035175e+001
4.199306e+002,9.031672e+001
4.204127e+002,9.028675e+001
4.208948e+002,9.026250e+001
4.213770e+002,9.024229e+001
4.218591e+002,9.022553e+001
4.223412e+002,9.021342e+001
4.228233e+002,9.020831e+001
4.233055e+002,9.021175e+001
4.237876e+002,9.022364e+001
4.242697e+002,9.024106e+001
4.247518e+002,9.025961e+001
4.252339e+002,9.027490e+001
4.257161e+002,9.028442e+001
4.261982e+002,9.028873e+001
4.266803e+002,9.029092e+001
4.271624e+002,9.029436e+001
4.276446e+002,9.030186e+001
4.281267e+002,9.031415e+001
4.286088e+002,9.032986e+001
4.290909e+002,9.034621e+001
4.295731e+002,9.036037e+001
4.300552e+002,9.036992e+001
4.305373e+002,9.037381e+001
4.310194e+002,9.037123e+001
4.315016e+002,9.036226e+001
4.319837e+002,9.034703e+001
4.324658e+002,9.032675e+001
4.329479e+002,9.030375e+001
4.334301e+002,9.028174e+001
4.339122e+002,9.026546e+001
4.343943e+002,9.025959e+001
4.348764e+002,9.026682e+001
4.353586e+002,9.028729e+001
4.358407e+002,9.031806e+001
4.363228e+002,9.035433e+001
4.368049e+002,9.039065e+001
4.372870e+002,9.042338e+001
4.377692e+002,9.045082e+001
4.382513e+002,9.047327e+001
4.387334e+002,9.049155e+001
4.392155e+002,9.050571e+001
4.396977e+002,9.051436e+001
4.401798e+002,9.051488e+001
4.406619e+002,9.050398e+001
4.411440e+002,9.047948e+001
4.416262e+002,9.044102e+001
4.421083e+002,9.039098e+001
4.425904e+002,9.033327e+001
4.430725e+002,9.027322e+001
4.435547e+002,9.021591e+001
4.440368e+002,9.016580e+001
4.445189e+002,9.012612e+001
4.450010e+002,9.009852e+001
4.454832e+002,9.008293e+001
4.459653e+002,9.007717e+001
4.464474e+002,9.007643e+001
4.469295e+002,9.007443e+001
4.474117e+002,9.006451e+001
4.478938e+002,9.004192e+001
4.483759e+002,9.000532e+001
4.488580e+002,8.995791e+001
4.493401e+002,8.990671e+001
4.498223e+002,8.986102e+001
4.503044e+002,8.982951e+001
4.507865e+002,8.981854e+001
4.512687e+002,8.983044e+001
4.517508e+002,8.986356e+001
4.522329e+002,8.991258e+001
4.527150e+002,8.997076e+001
4.531971e+002,9.003132e+001
4.536793e+002,9.008921e+001
4.541614e+002,9.014096e+001
4.546435e+002,9.018496e+001
4.551257e+002,9.022070e+001
4.556078e+002,9.024863e+001
4.560899e+002,9.026984e+001
4.565720e+002,9.028667e+001
4.570542e+002,9.030193e+001
4.575363e+002,9.031858e+001
4.580184e+002,9.033781e+001
4.585005e+002,9.035873e+001
4.589827e+002,9.037831e+001
4.594648e+002,9.039281e+001
4.599469e+002,9.039896e+001
4.604290e+002,9.039520e+001
4.609112e+002,9.038147e+001
4.613933e+002,9.035876e+001
4.618754e+002,9.032772e+001
4.623575e+002,9.028823e+001
4.628397e+002,9.023891e+001
4.633218e+002,9.017823e+001
4.638039e+002,9.010535e+001
4.642860e+002,9.002145e+001
4.647682e+002,8.993045e+001
4.652503e+002,8.983918e+001
4.657324e+002,8.975572e+001
4.662145e+002,8.968882e+001
4.666967e+002,8.964577e+001
4.671788e+002,8.963168e+001
4.676609e+002,8.964795e+001
4.681430e+002,8.969252e+001
4.686252e+002,8.976021e+001
4.691073e+002,8.984353e+001
4.695894e+002,8.993338e+001
4.700715e+002,9.002039e+001
4.705536e+002,9.009566e+001
4.710358e+002,9.015226e+001
4.715179e+002,9.018612e+001
4.720000e+002,9.019710e+001
4.724821e+002,9.018891e+001
4.729643e+002,9.016758e+001
4.734464e+002,9.013885e+001
4.739285e+002,9.010663e+001
4.744106e+002,9.007202e+001
4.748928e+002,9.003428e+001
4.753749e+002,8.999210e+001
4.758570e+002,8.994540e+001
4.763391e+002,8.989597e+001
4.768213e+002,8.984748e+001
4.773034e+002,8.980420e+001
4.777855e+002,8.977007e+001
4.782676e+002,8.974726e+001
4.787498e+002,8.973614e+001
4.792319e+002,8.973510e+001
4.797140e+002,8.974186e+001
4.801961e+002,8.975378e+001
4.806783e+002,8.976898e+001
4.811604e+002,8.978572e+001
4.816425e+002,8.980273e+001
4.821246e+002,8.981861e+001
4.826068e+002,8.983215e+001
4.830889e+002,8.984209e+001
4.835710e+002,8.984756e+001
4.840531e+002,8.984853e+001
4.845352e+002,8.984550e+001
4.850174e+002,8.983929e+001
4.854995e+002,8.983089e+001
4.859816e+002,8.982137e+001
4.864637e+002,8.981190e+001
4.869459e+002,8.980374e+001
4.874280e+002,8.979842e+001
4.879101e+002,8.979723e+001
4.883922e+002,8.980094e+001
4.888744e+002,8.980890e+001
4.893565e+002,8.981926e+001
4.898386e+002,8.982905e+001
4.903207e+002,8.983486e+001
4.908029e+002,8.983415e+001
4.912850e+002,8.982589e+001
4.917671e+002,8.981098e+001
4.922492e+002,8.979214e+001
4.927314e+002,8.977241e+001
4.932135e+002,8.975470e+001
4.936956e+002,8.974053e+001
4.941777e+002,8.973029e+001
4.946599e+002,8.972309e+001
4.951420e+002,8.971758e+001
4.956241e+002,8.971237e+001
4.961062e+002,8.970644e+001
4.965884e+002,8.969880e+001
4.970705e+002,8.968903e+001
4.975526e+002,8.967693e+001
4.980347e+002,8.966296e+001
4.985169e+002,8.964809e+001
4.989990e+002,8.963397e+001
4.994811e+002,8.962263e+001
4.999633e+002,8.961600e+001
5.004454e+002,8.961520e+001
5.009275e+002,8.962025e+001
5.014096e+002,8.963013e+001
5.018917e+002,8.964313e+001
5.023739e+002,8.965738e+001
5.028560e+002,8.967175e+001
5.033381e+002,8.968592e+001
5.038203e+002,8.970025e+001
5.043024e+002,8.971492e+001
5.047845e+002,8.972982e+001
5.052666e+002,8.974398e+001
5.057487e+002,8.975592e+001
5.062309e+002,8.976393e+001
5.067130e+002,8.976669e+001
5.071951e+002,8.976354e+001
5.076772e+002,8.975452e+001
5.081594e+002,8.974020e+001
5.086415e+002,8.972157e+001
