3.996813e+002,0.000000e+000
4.001635e+002,3.109552e-001
4.006456e+002,3.308408e-001
4.011277e+002,3.502666e-001
4.016098e+002,3.685699e-001
4.020919e+002,3.853565e-001
4.025741e+002,4.004403e-001
4.030562e+002,4.137651e-001
4.035383e+002,4.253747e-001
4.040204e+002,4.354133e-001
4.045026e+002,4.441442e-001
4.049847e+002,4.519331e-001
4.054668e+002,4.591890e-001
4.059489e+002,4.662681e-001
4.064311e+002,4.733912e-001
4.069132e+002,4.806093e-001
4.073953e+002,4.878522e-001
4.078774e+002,4.950200e-001
4.083596e+002,5.020832e-001
4.088417e+002,5.091236e-001
4.093238e+002,5.163078e-001
4.098059e+002,5.237976e-001
4.102881e+002,5.316642e-001
4.107702e+002,5.398430e-001
4.112523e+002,5.481623e-001
4.117344e+002,5.564100e-001
4.122166e+002,5.643861e-001
4.126987e+002,5.718817e-001
4.131808e+002,5.785811e-001
4.136629e+002,5.839241e-001
4.141451e+002,5.870324e-001
4.146272e+002,5.867792e-001
4.151093e+002,5.820484e-001
4.155914e+002,5.721316e-001
4.160736e+002,5.571398e-001
4.165557e+002,5.382628e-001
4.170378e+002,5.177639e-001
4.175200e+002,4.986499e-001
4.180021e+002,4.841022e-001
4.184842e+002,4.768104e-001
4.189663e+002,4.784072e-001
4.194484e+002,4.891511e-001
4.199306e+002,5.079405e-001
4.204127e+002,5.326201e-001
4.208948e+002,5.605002e-001
4.213770e+002,5.889205e-001
4.218591e+002,6.157454e-001
4.223412e+002,6.396711e-001
4.228233e+002,6.603161e-001
4.233055e+002,6.780957e-001
4.237876e+002,6.939440e-001
4.242697e+002,7.089564e-001
4.247518e+002,7.240533e-001
4.252339e+002,7.397434e-001
4.257161e+002,7.560354e-001
4.261982e+002,7.725073e-001
4.266803e+002,7.884966e-001
4.271624e+002,8.033352e-001
4.276446e+002,8.165537e-001
4.281267e+002,8.279874e-001
4.286088e+002,8.377730e-001
4.290909e+002,8.462499e-001
4.295731e+002,8.538288e-001
4.300552e+002,8.608724e-001
4.305373e+002,8.676304e-001
4.310194e+002,8.742229e-001
4.315016e+002,8.806661e-001
4.319837e+002,8.868968e-001
4.324658e+002,8.928006e-001
4.329479e+002,8.982368e-001
4.334301e+002,9.030918e-001
4.339122e+002,9.073448e-001
4.343943e+002,9.111500e-001
4.348764e+002,9.148755e-001
4.353586e+002,9.190745e-001
4.358407e+002,9.243464e-001
4.363228e+002,9.311341e-001
4.368049e+002,9.395104e-001
4.372870e+002,9.490528e-001
4.377692e+002,9.588608e-001
4.382513e+002,9.677541e-001
4.387334e+002,9.745750e-001
4.392155e+002,9.785206e-001
4.396977e+002,9.793760e-001
4.401798e+002,9.775853e-001
4.406619e+002,9.741398e-001
4.411440e+002,9.703379e-001
4.416262e+002,9.674859e-001
4.421083e+002,9.666477e-001
4.425904e+002,9.684796e-001
4.430725e+002,9.731831e-001
4.435547e+002,9.805442e-001
4.440368e+002,9.900453e-001
4.445189e+002,1.001001e+000
4.450010e+002,1.012708e+000
4.454832e+002,1.024572e+000
4.459653e+002,1.036199e+000
4.464474e+002,1.047417e+000
4.469295e+002,1.058221e+000
4.474117e+002,1.068637e+000
4.478938e+002,1.078582e+000
4.483759e+002,1.087754e+000
4.488580e+002,1.095644e+000
4.493401e+002,1.101677e+000
4.498223e+002,1.105443e+000
4.503044e+002,1.106922e+000
4.507865e+002,1.106601e+000
4.512687e+002,1.105375e+000
4.517508e+002,1.104259e+000
4.522329e+002,1.103982e+000
4.527150e+002,1.104632e+000
4.531971e+002,1.105507e+000
4.536793e+002,1.105264e+000
4.541614e+002,1.102344e+000
4.546435e+002,1.095557e+000
4.551257e+002,1.084599e+000
4.556078e+002,1.070352e+000
4.560899e+002,1.054815e+000
4.565720e+002,1.040716e+000
4.570542e+002,1.030878e+000
4.575363e+002,1.027567e+000
4.580184e+002,1.031974e+000
4.585005e+002,1.043995e+000
4.589827e+002,1.062318e+000
4.594648e+002,1.084787e+000
4.599469e+002,1.108923e+000
4.604290e+002,1.132442e+000
4.609112e+002,1.153655e+000
4.613933e+002,1.171668e+000
4.618754e+002,1.186335e+000
4.623575e+002,1.198052e+000
4.628397e+002,1.207431e+000
4.633218e+002,1.215012e+000
4.638039e+002,1.221085e+000
4.642860e+002,1.225682e+000
4.647682e+002,1.228707e+000
4.652503e+002,1.230147e+000
4.657324e+002,1.230227e+000
4.662145e+002,1.229452e+000
4.666967e+002,1.228458e+000
4.671788e+002,1.227767e+000
4.676609e+002,1.227520e+000
4.681430e+002,1.227354e+000
4.686252e+002,1.226469e+000
4.691073e+002,1.223940e+000
4.695894e+002,1.219131e+000
4.700715e+002,1.212083e+000
4.705536e+002,1.203704e+000
4.710358e+002,1.195677e+000
4.715179e+002,1.190091e+000
4.720000e+002,1.188923e+000
4.724821e+002,1.193514e+000
4.729643e+002,1.204244e+000
4.734464e+002,1.220462e+000
4.739285e+002,1.240688e+000
4.744106e+002,1.262995e+000
4.748928e+002,1.285454e+000
4.753749e+002,1.306492e+000
4.758570e+002,1.325118e+000
4.763391e+002,1.340959e+000
4.768213e+002,1.354165e+000
4.773034e+002,1.365218e+000
4.777855e+002,1.374712e+000
4.782676e+002,1.383153e+000
4.787498e+002,1.390826e+000
4.792319e+002,1.397737e+000
4.797140e+002,1.403664e+000
4.801961e+002,1.408273e+000
4.806783e+002,1.411300e+000
4.811604e+002,1.412712e+000
4.816425e+002,1.412820e+000
4.821246e+002,1.412284e+000
4.826068e+002,1.412010e+000
4.830889e+002,1.412965e+000
4.835710e+002,1.415978e+000
4.840531e+002,1.421577e+000
4.845352e+002,1.429908e+000
4.850174e+002,1.440755e+000
4.854995e+002,1.453618e+000
4.859816e+002,1.467824e+000
4.864637e+002,1.482617e+000
4.869459e+002,1.497238e+000
4.874280e+002,1.510977e+000
4.879101e+002,1.523229e+000
4.883922e+002,1.533573e+000
4.888744e+002,1.541845e+000
4.893565e+002,1.548201e+000
4.898386e+002,1.553119e+000
4.903207e+002,1.557335e+000
4.908029e+002,1.561707e+000
4.912850e+002,1.567044e+000
4.917671e+002,1.573948e+000
4.922492e+002,1.582699e+000
4.927314e+002,1.593227e+000
4.932135e+002,1.605161e+000
4.936956e+002,1.617930e+000
4.941777e+002,1.630892e+000
4.946599e+002,1.643461e+000
4.951420e+002,1.655197e+000
4.956241e+002,1.665840e+000
4.961062e+002,1.675290e+000
4.965884e+002,1.683526e+000
4.970705e+002,1.690508e+000
4.975526e+002,1.696076e+000
4.980347e+002,1.699930e+000
4.985169e+002,1.701689e+000
4.989990e+002,1.701070e+000
4.994811e+002,1.698102e+000
4.999633e+002,1.693329e+000
5.004454e+002,1.687865e+000
5.009275e+002,1.683278e+000
5.014096e+002,1.681264e+000
5.018917e+002,1.683221e+000
5.023739e+002,1.689848e+000
5.028560e+002,1.700931e+000
5.033381e+002,1.715381e+000
5.038203e+002,1.731559e+000
5.043024e+002,1.747751e+000
5.047845e+002,1.762651e+000
5.052666e+002,1.775676e+000
5.057487e+002,1.787023e+000
5.062309e+002,1.797465e+000
5.067130e+002,1.808002e+000
5.071951e+002,1.819475e+000
5.076772e+002,1.832319e+000
5.081594e+002,1.846488e+000
5.086415e+002,1.861566e+000
5.091236e+002,1.876956e+000
5.096057e+002,1.892097e+000
5.100879e+002,1.906578e+000
5.105700e+002,1.920160e+000
5.110521e+002,1.932712e+000
5.115342e+002,1.944105e+000
5.120164e+002,1.954130e+000
5.124985e+002,1.962478e+000
5.129806e+002,1.968768e+000
5.134627e+002,1.972652e+000
5.139448e+002,1.973932e+000
5.144270e+002,1.972687e+000
5.149091e+002,1.969359e+000
5.153912e+002,1.964787e+000
5.158734e+002,1.960148e+000
5.163555e+002,1.956827e+000
5.168376e+002,1.956200e+000
5.173197e+002,1.959418e+000
5.178019e+002,1.967202e+000
5.182840e+002,1.979742e+000
5.187661e+002,1.996683e+000
5.192482e+002,2.017221e+000
5.197303e+002,2.040237e+000
5.202125e+002,2.064431e+000
5.206946e+002,2.088421e+000
5.211767e+002,2.110815e+000
5.216588e+002,2.130287e+000
5.221410e+002,2.145707e+000
5.226231e+002,2.156336e+000
5.231052e+002,2.162052e+000
5.235873e+002,2.163532e+000
5.240695e+002,2.162285e+000
5.245516e+002,2.160470e+000
5.250337e+002,2.160507e+000
5.255159e+002,2.164573e+000
5.259980e+002,2.174115e+000
5.264801e+002,2.189528e+000
5.269622e+002,2.210120e+000
5.274443e+002,2.234334e+000
5.279265e+002,2.260175e+000
5.284086e+002,2.285676e+000
5.288907e+002,2.309287e+000
5.293728e+002,2.330077e+000
5.298550e+002,2.347747e+000
5.303371e+002,2.362484e+000
5.308192e+002,2.374760e+000
5.313013e+002,2.385131e+000
5.317834e+002,2.394103e+000
5.322656e+002,2.402057e+000
5.327477e+002,2.409248e+000
5.332299e+002,2.415825e+000
5.337120e+002,2.421885e+000
5.341941e+002,2.427515e+000
5.346762e+002,2.432840e+000
5.351583e+002,2.438047e+000
5.356404e+002,2.443378e+000
5.361226e+002,2.449082e+000
5.366047e+002,2.455352e+000
5.370868e+002,2.462248e+000
5.375690e+002,2.469673e+000
5.380511e+002,2.477388e+000
5.385332e+002,2.485094e+000
5.390153e+002,2.492527e+000
5.394974e+002,2.499537e+000
5.399796e+002,2.506099e+000
5.404617e+002,2.512255e+000
5.409438e+002,2.518016e+000
5.414260e+002,2.523281e+000
5.419081e+002,2.527815e+000
5.423902e+002,2.531319e+000
5.428723e+002,2.533563e+000
5.433544e+002,2.534537e+000
5.438365e+002,2.534523e+000
5.443187e+002,2.534088e+000
5.448008e+002,2.533951e+000
5.452830e+002,2.534805e+000
5.457651e+002,2.537145e+000
5.462472e+002,2.541169e+000
5.467293e+002,2.546779e+000
5.472114e+002,2.553669e+000
5.476936e+002,2.561449e+000
5.481757e+002,2.569757e+000
5.486578e+002,2.578324e+000
5.491400e+002,2.586983e+000
5.496221e+002,2.595634e+000
5.501042e+002,2.604209e+000
5.505863e+002,2.612641e+000
5.510684e+002,2.620862e+000
5.515505e+002,2.628799e+000
5.520327e+002,2.636395e+000
5.525148e+002,2.643602e+000
5.529969e+002,2.650395e+000
5.534791e+002,2.656783e+000
5.539612e+002,2.662819e+000
5.544433e+002,2.668618e+000
5.549254e+002,2.674349e+000
5.554076e+002,2.680203e+000
5.558896e+002,2.686342e+000
5.563718e+002,2.692838e+000
5.568539e+002,2.699639e+000
5.573361e+002,2.706577e+000
5.578182e+002,2.713418e+000
5.583003e+002,2.719939e+000
5.587825e+002,2.725997e+000
5.592645e+002,2.731557e+000
5.597467e+002,2.736678e+000
5.602288e+002,2.741459e+000
5.607109e+002,2.745987e+000
5.611931e+002,2.750299e+000
5.616752e+002,2.754379e+000
5.621573e+002,2.758187e+000
5.626394e+002,2.761678e+000
5.631216e+002,2.764810e+000
5.636037e+002,2.767524e+000
5.640858e+002,2.769731e+000
5.645679e+002,2.771312e+000
5.650500e+002,2.772155e+000
5.655322e+002,2.772244e+000
5.660143e+002,2.771730e+000
5.664965e+002,2.770976e+000
5.669785e+002,2.770530e+000
5.674607e+002,2.771025e+000
5.679428e+002,2.773036e+000
5.684249e+002,2.776947e+000
5.689070e+002,2.782876e+000
5.693892e+002,2.790665e+000
5.698713e+002,2.799923e+000
5.703534e+002,2.810099e+000
5.708356e+002,2.820528e+000
5.713177e+002,2.830470e+000
5.717998e+002,2.839152e+000
5.722819e+002,2.845843e+000
5.727640e+002,2.849987e+000
5.732462e+002,2.851381e+000
5.737283e+002,2.850320e+000
5.742104e+002,2.847641e+000
5.746925e+002,2.844605e+000
5.751747e+002,2.842621e+000
5.756568e+002,2.842882e+000
5.761389e+002,2.846045e+000
5.766210e+002,2.852051e+000
5.771031e+002,2.860195e+000
5.775853e+002,2.869389e+000
5.780674e+002,2.878546e+000
5.785496e+002,2.886926e+000
5.790317e+002,2.894332e+000
5.795138e+002,2.901077e+000
5.799959e+002,2.907778e+000
5.804780e+002,2.915045e+000
5.809601e+002,2.923220e+000
5.814423e+002,2.932243e+000
5.819244e+002,2.941692e+000
5.824066e+002,2.950955e+000
5.828887e+002,2.959465e+000
5.833708e+002,2.966891e+000
