3.996813e+002,0.000000e+000
4.001635e+002,6.039038e+001
4.006456e+002,6.037646e+001
4.011277e+002,6.036304e+001
4.016098e+002,6.035038e+001
4.020919e+002,6.033285e+001
4.025741e+002,6.030339e+001
4.030562e+002,6.025719e+001
4.035383e+002,6.019272e+001
4.040204e+002,6.011026e+001
4.045026e+002,6.001076e+001
4.049847e+002,5.989456e+001
4.054668e+002,5.976278e+001
4.059489e+002,5.961947e+001
4.064311e+002,5.947336e+001
4.069132e+002,5.933692e+001
4.073953e+002,5.922379e+001
4.078774e+002,5.914427e+001
4.083596e+002,5.910212e+001
4.088417e+002,5.909359e+001
4.093238e+002,5.911003e+001
4.098059e+002,5.914219e+001
4.102881e+002,5.918530e+001
4.107702e+002,5.924166e+001
4.112523e+002,5.932022e+001
4.117344e+002,5.943239e+001
4.122166e+002,5.958718e+001
4.126987e+002,5.978669e+001
4.131808e+002,6.002468e+001
4.136629e+002,6.028861e+001
4.141451e+002,6.056308e+001
4.146272e+002,6.083368e+001
4.151093e+002,6.108825e+001
4.155914e+002,6.131507e+001
4.160736e+002,6.149924e+001
4.165557e+002,6.161825e+001
4.170378e+002,6.164114e+001
4.175200e+002,6.153430e+001
4.180021e+002,6.127685e+001
4.184842e+002,6.087980e+001
4.189663e+002,6.039517e+001
4.194484e+002,5.990012e+001
4.199306e+002,5.946597e+001
4.204127e+002,5.913378e+001
4.208948e+002,5.891189e+001
4.213770e+002,5.878818e+001
4.218591e+002,5.874331e+001
4.223412e+002,5.875896e+001
4.228233e+002,5.882022e+001
4.233055e+002,5.891419e+001
4.237876e+002,5.902737e+001
4.242697e+002,5.914399e+001
4.247518e+002,5.924691e+001
4.252339e+002,5.932067e+001
4.257161e+002,5.935567e+001
4.261982e+002,5.935108e+001
4.266803e+002,5.931512e+001
4.271624e+002,5.926251e+001
4.276446e+002,5.921091e+001
4.281267e+002,5.917663e+001
4.286088e+002,5.917210e+001
4.290909e+002,5.920447e+001
4.295731e+002,5.927538e+001
4.300552e+002,5.938179e+001
4.305373e+002,5.951701e+001
4.310194e+002,5.967170e+001
4.315016e+002,5.983521e+001
4.319837e+002,5.999625e+001
4.324658e+002,6.014436e+001
4.329479e+002,6.027098e+001
4.334301e+002,6.037029e+001
4.339122e+002,6.043945e+001
4.343943e+002,6.047809e+001
4.348764e+002,6.048736e+001
4.353586e+002,6.046930e+001
4.358407e+002,6.042636e+001
4.363228e+002,6.036165e+001
4.368049e+002,6.027962e+001
4.372870e+002,6.018597e+001
4.377692e+002,6.008710e+001
4.382513e+002,5.998924e+001
4.387334e+002,5.989732e+001
4.392155e+002,5.981453e+001
4.396977e+002,5.974277e+001
4.401798e+002,5.968354e+001
4.406619e+002,5.963855e+001
4.411440e+002,5.961022e+001
4.416262e+002,5.960065e+001
4.421083e+002,5.961002e+001
4.425904e+002,5.963498e+001
4.430725e+002,5.966825e+001
4.435547e+002,5.969998e+001
4.440368e+002,5.972077e+001
4.445189e+002,5.972512e+001
4.450010e+002,5.971352e+001
4.454832e+002,5.969237e+001
4.459653e+002,5.967172e+001
4.464474e+002,5.966162e+001
4.469295e+002,5.966870e+001
4.474117e+002,5.969396e+001
4.478938e+002,5.973320e+001
4.483759e+002,5.977897e+001
4.488580e+002,5.982392e+001
4.493401e+002,5.986332e+001
4.498223e+002,5.989636e+001
4.503044e+002,5.992550e+001
4.507865e+002,5.995503e+001
4.512687e+002,5.998902e+001
4.517508e+002,6.003017e+001
4.522329e+002,6.007957e+001
4.527150e+002,6.013705e+001
4.531971e+002,6.020194e+001
