3.996813e+002,0.000000e+000
4.001635e+002,9.240261e+001
4.006456e+002,9.231476e+001
4.011277e+002,9.225954e+001
4.016098e+002,9.222664e+001
4.020919e+002,9.220290e+001
4.025741e+002,9.217861e+001
4.030562e+002,9.214841e+001
4.035383e+002,9.211333e+001
4.040204e+002,9.207707e+001
4.045026e+002,9.204694e+001
4.049847e+002,9.202923e+001
4.054668e+002,9.202938e+001
4.059489e+002,9.204890e+001
4.064311e+002,9.208674e+001
4.069132e+002,9.213664e+001
4.073953e+002,9.218938e+001
4.078774e+002,9.223174e+001
4.083596e+002,9.225080e+001
4.088417e+002,9.223565e+001
4.093238e+002,9.218232e+001
4.098059e+002,9.209482e+001
4.102881e+002,9.198642e+001
4.107702e+002,9.187553e+001
4.112523e+002,9.178189e+001
4.117344e+002,9.171982e+001
4.122166e+002,9.169650e+001
4.126987e+002,9.171037e+001
4.131808e+002,9.175415e+001
4.136629e+002,9.181734e+001
4.141451e+002,9.189095e+001
4.146272e+002,9.196869e+001
4.151093e+002,9.204820e+001
4.155914e+002,9.212791e+001
4.160736e+002,9.220644e+001
4.165557e+002,9.227924e+001
4.170378e+002,9.233898e+001
4.175200e+002,9.237553e+001
4.180021e+002,9.238029e+001
4.184842e+002,9.234950e+001
4.189663e+002,9.228883e+001
4.194484e+002,9.220945e+001
4.199306e+002,9.212438e+001
4.204127e+002,9.204193e+001
4.208948e+002,9.196548e+001
4.213770e+002,9.189425e+001
4.218591e+002,9.182772e+001
4.223412e+002,9.176588e+001
4.228233e+002,9.171052e+001
4.233055e+002,9.166336e+001
4.237876e+002,9.162640e+001
4.242697e+002,9.160011e+001
4.247518e+002,9.158436e+001
4.252339e+002,9.157843e+001
4.257161e+002,9.158166e+001
4.261982e+002,9.159343e+001
4.266803e+002,9.161324e+001
4.271624e+002,9.163892e+001
4.276446e+002,9.166757e+001
4.281267e+002,9.169511e+001
4.286088e+002,9.171796e+001
4.290909e+002,9.173397e+001
4.295731e+002,9.174401e+001
4.300552e+002,9.175133e+001
4.305373e+002,9.176127e+001
4.310194e+002,9.177815e+001
4.315016e+002,9.180473e+001
4.319837e+002,9.184029e+001
4.324658e+002,9.188154e+001
4.329479e+002,9.192310e+001
4.334301e+002,9.195937e+001
4.339122e+002,9.198515e+001
4.343943e+002,9.199677e+001
4.348764e+002,9.199125e+001
4.353586e+002,9.196783e+001
4.358407e+002,9.192751e+001
4.363228e+002,9.187457e+001
4.368049e+002,9.181614e+001
4.372870e+002,9.176234e+001
4.377692e+002,9.172327e+001
4.382513e+002,9.170757e+001
4.387334e+002,9.171925e+001
4.392155e+002,9.175761e+001
4.396977e+002,9.181680e+001
4.401798e+002,9.188776e+001
4.406619e+002,9.195967e+001
4.411440e+002,9.202283e+001
4.416262e+002,9.206992e+001
4.421083e+002,9.209747e+001
4.425904e+002,9.210449e+001
4.430725e+002,9.209241e+001
4.435547e+002,9.206305e+001
4.440368e+002,9.201846e+001
4.445189e+002,9.196046e+001
4.450010e+002,9.189134e+001
4.454832e+002,9.181383e+001
4.459653e+002,9.173129e+001
4.464474e+002,9.164679e+001
4.469295e+002,9.156378e+001
4.474117e+002,9.148525e+001
4.478938e+002,9.141449e+001
4.483759e+002,9.135480e+001
4.488580e+002,9.130967e+001
4.493401e+002,9.128156e+001
4.498223e+002,9.127163e+001
4.503044e+002,9.127762e+001
4.507865e+002,9.129462e+001
4.512687e+002,9.131471e+001
4.517508e+002,9.132961e+001
4.522329e+002,9.133213e+001
4.527150e+002,9.131953e+001
4.531971e+002,9.129371e+001
4.536793e+002,9.126118e+001
4.541614e+002,9.123021e+001
4.546435e+002,9.120927e+001
4.551257e+002,9.120472e+001
4.556078e+002,9.122025e+001
4.560899e+002,9.125616e+001
4.565720e+002,9.131003e+001
4.570542e+002,9.137643e+001
4.575363e+002,9.144792e+001
4.580184e+002,9.151545e+001
4.585005e+002,9.157065e+001
4.589827e+002,9.160698e+001
4.594648e+002,9.162122e+001
4.599469e+002,9.161330e+001
4.604290e+002,9.158627e+001
4.609112e+002,9.154469e+001
4.613933e+002,9.149418e+001
4.618754e+002,9.143937e+001
4.623575e+002,9.138427e+001
4.628397e+002,9.133112e+001
4.633218e+002,9.128157e+001
4.638039e+002,9.123674e+001
4.642860e+002,9.119811e+001
4.647682e+002,9.116752e+001
4.652503e+002,9.114727e+001
4.657324e+002,9.113844e+001
4.662145e+002,9.114117e+001
4.666967e+002,9.115341e+001
4.671788e+002,9.117191e+001
4.676609e+002,9.119221e+001
4.681430e+002,9.121046e+001
4.686252e+002,9.122350e+001
4.691073e+002,9.122965e+001
4.695894e+002,9.122784e+001
4.700715e+002,9.121796e+001
4.705536e+002,9.120054e+001
4.710358e+002,9.117721e+001
4.715179e+002,9.115106e+001
4.720000e+002,9.112679e+001
4.724821e+002,9.110937e+001
4.729643e+002,9.110303e+001
4.734464e+002,9.110863e+001
4.739285e+002,9.112370e+001
4.744106e+002,9.114271e+001
4.748928e+002,9.115916e+001
4.753749e+002,9.116730e+001
4.758570e+002,9.116422e+001
4.763391e+002,9.115005e+001
4.768213e+002,9.112812e+001
4.773034e+002,9.110307e+001
4.777855e+002,9.108008e+001
4.782676e+002,9.106291e+001
4.787498e+002,9.105389e+001
4.792319e+002,9.105338e+001
4.797140e+002,9.106088e+001
4.801961e+002,9.107526e+001
4.806783e+002,9.109542e+001
4.811604e+002,9.111962e+001
4.816425e+002,9.114598e+001
4.821246e+002,9.117177e+001
4.826068e+002,9.119423e+001
4.830889e+002,9.121055e+001
4.835710e+002,9.121914e+001
4.840531e+002,9.121976e+001
4.845352e+002,9.121365e+001
4.850174e+002,9.120258e+001
4.854995e+002,9.118860e+001
4.859816e+002,9.117315e+001
4.864637e+002,9.115720e+001
4.869459e+002,9.114127e+001
4.874280e+002,9.112596e+001
4.879101e+002,9.111202e+001
4.883922e+002,9.110031e+001
4.888744e+002,9.109106e+001
4.893565e+002,9.108408e+001
4.898386e+002,9.107831e+001
4.903207e+002,9.107222e+001
4.908029e+002,9.106427e+001
4.912850e+002,9.105368e+001
4.917671e+002,9.104053e+001
4.922492e+002,9.102591e+001
4.927314e+002,9.101093e+001
4.932135e+002,9.099683e+001
4.936956e+002,9.098424e+001
4.941777e+002,9.097353e+001
4.946599e+002,9.096488e+001
4.951420e+002,9.095866e+001
4.956241e+002,9.095561e+001
4.961062e+002,9.095647e+001
4.965884e+002,9.096120e+001
4.970705e+002,9.096928e+001
4.975526e+002,9.097903e+001
4.980347e+002,9.098831e+001
4.985169e+002,9.099493e+001
4.989990e+002,9.099740e+001
4.994811e+002,9.099516e+001
4.999633e+002,9.098883e+001
5.004454e+002,9.097956e+001
5.009275e+002,9.096911e+001
5.014096e+002,9.095929e+001
5.018917e+002,9.095206e+001
5.023739e+002,9.094916e+001
5.028560e+002,9.095226e+001
5.033381e+002,9.096239e+001
5.038203e+002,9.097976e+001
5.043024e+002,9.100313e+001
5.047845e+002,9.103009e+001
5.052666e+002,9.105708e+001
5.057487e+002,9.108032e+001
5.062309e+002,9.109646e+001
5.067130e+002,9.110353e+001
5.071951e+002,9.110111e+001
5.076772e+002,9.109050e+001
5.081594e+002,9.107363e+001
5.086415e+002,9.105272e+001
5.091236e+002,9.102953e+001
5.096057e+002,9.100549e+001
5.100879e+002,9.098167e+001
5.105700e+002,9.095921e+001
5.110521e+002,9.093910e+001
5.115342e+002,9.092227e+001
5.120164e+002,9.090866e+001
5.124985e+002,9.089749e+001
5.129806e+002,9.088689e+001
5.134627e+002,9.087490e+001
5.139448e+002,9.085980e+001
5.144270e+002,9.084106e+001
5.149091e+002,9.081939e+001
5.153912e+002,9.079680e+001
5.158734e+002,9.077539e+001
5.163555e+002,9.075709e+001
5.168376e+002,9.074285e+001
5.173197e+002,9.073270e+001
5.178019e+002,9.072592e+001
5.182840e+002,9.072186e+001
5.187661e+002,9.072022e+001
5.192482e+002,9.072135e+001
5.197303e+002,9.072550e+001
5.202125e+002,9.073278e+001
5.206946e+002,9.074262e+001
5.211767e+002,9.075385e+001
5.216588e+002,9.076505e+001
5.221410e+002,9.077489e+001
5.226231e+002,9.078247e+001
5.231052e+002,9.078755e+001
5.235873e+002,9.079002e+001
5.240695e+002,9.079000e+001
5.245516e+002,9.078738e+001
5.250337e+002,9.078204e+001
5.255159e+002,9.077390e+001
5.259980e+002,9.076309e+001
5.264801e+002,9.075016e+001
5.269622e+002,9.073591e+001
5.274443e+002,9.072084e+001
5.279265e+002,9.070528e+001
5.284086e+002,9.068904e+001
5.288907e+002,9.067194e+001
5.293728e+002,9.065387e+001
5.298550e+002,9.063535e+001
5.303371e+002,9.061739e+001
5.308192e+002,9.060143e+001
5.313013e+002,9.058866e+001
5.317834e+002,9.057976e+001
5.322656e+002,9.057447e+001
5.327477e+002,9.057189e+001
5.332299e+002,9.057070e+001
5.337120e+002,9.056984e+001
5.341941e+002,9.056878e+001
5.346762e+002,9.056781e+001
5.351583e+002,9.056754e+001
5.356404e+002,9.056883e+001
5.361226e+002,9.057224e+001
5.366047e+002,9.057787e+001
5.370868e+002,9.058530e+001
5.375690e+002,9.059386e+001
5.380511e+002,9.060271e+001
5.385332e+002,9.061133e+001
5.390153e+002,9.061920e+001
5.394974e+002,9.062618e+001
5.399796e+002,9.063220e+001
5.404617e+002,9.063746e+001
5.409438e+002,9.064218e+001
5.414260e+002,9.064669e+001
5.419081e+002,9.065096e+001
5.423902e+002,9.065485e+001
5.428723e+002,9.065747e+001
5.433544e+002,9.065765e+001
5.438365e+002,9.065398e+001
5.443187e+002,9.064546e+001
5.448008e+002,9.063166e+001
5.452830e+002,9.061334e+001
5.457651e+002,9.059206e+001
5.462472e+002,9.056984e+001
5.467293e+002,9.054854e+001
5.472114e+002,9.052941e+001
5.476936e+002,9.051284e+001
5.481757e+002,9.049856e+001
5.486578e+002,9.048595e+001
5.491400e+002,9.047458e+001
5.496221e+002,9.046426e+001
5.501042e+002,9.045521e+001
5.505863e+002,9.044760e+001
5.510684e+002,9.044142e+001
5.515505e+002,9.043645e+001
5.520327e+002,9.043221e+001
5.525148e+002,9.042831e+001
5.529969e+002,9.042477e+001
5.534791e+002,9.042171e+001
5.539612e+002,9.041965e+001
5.544433e+002,9.041884e+001
5.549254e+002,9.041925e+001
5.554076e+002,9.042030e+001
5.558896e+002,9.042122e+001
5.563718e+002,9.042120e+001
5.568539e+002,9.041985e+001
5.573361e+002,9.041708e+001
5.578182e+002,9.041319e+001
5.583003e+002,9.040825e+001
5.587825e+002,9.040231e+001
5.592645e+002,9.039487e+001
5.597467e+002,9.038553e+001
5.602288e+002,9.037401e+001
5.607109e+002,9.036079e+001
5.611931e+002,9.034692e+001
5.616752e+002,9.033425e+001
5.621573e+002,9.032436e+001
5.626394e+002,9.031858e+001
5.631216e+002,9.031730e+001
5.636037e+002,9.032010e+001
5.640858e+002,9.032586e+001
5.645679e+002,9.033324e+001
5.650500e+002,9.034096e+001
5.655322e+002,9.034807e+001
5.660143e+002,9.035366e+001
5.664965e+002,9.035714e+001
5.669785e+002,9.035779e+001
5.674607e+002,9.035504e+001
5.679428e+002,9.034863e+001
5.684249e+002,9.033885e+001
5.689070e+002,9.032662e+001
5.693892e+002,9.031355e+001
5.698713e+002,9.030132e+001
5.703534e+002,9.029163e+001
5.708356e+002,9.028571e+001
5.713177e+002,9.028422e+001
5.717998e+002,9.028709e+001
5.722819e+002,9.029378e+001
5.727640e+002,9.030308e+001
5.732462e+002,9.031358e+001
5.737283e+002,9.032323e+001
5.742104e+002,9.033006e+001
5.746925e+002,9.033209e+001
5.751747e+002,9.032809e+001
5.756568e+002,9.031768e+001
5.761389e+002,9.030195e+001
5.766210e+002,9.028300e+001
5.771031e+002,9.026377e+001
5.775853e+002,9.024704e+001
5.780674e+002,9.023510e+001
5.785496e+002,9.022929e+001
5.790317e+002,9.023006e+001
5.795138e+002,9.023695e+001
5.799959e+002,9.024905e+001
5.804780e+002,9.026496e+001
5.809601e+002,9.028304e+001
5.814423e+002,9.030106e+001
5.819244e+002,9.031678e+001
5.824066e+002,9.032780e+001
5.828887e+002,9.033233e+001
5.833708e+002,9.032948e+001
5.838529e+002,9.031960e+001
5.843350e+002,9.030421e+001
5.848171e+002,9.028571e+001
5.852993e+002,9.026635e+001
5.857814e+002,9.024808e+001
5.862635e+002,9.023173e+001
5.867457e+002,9.021730e+001
5.872278e+002,9.020417e+001
5.877099e+002,9.019174e+001
5.881920e+002,9.017989e+001
5.886741e+002,9.016911e+001
5.891563e+002,9.016019e+001
5.896384e+002,9.015415e+001
5.901205e+002,9.015147e+001
5.906027e+002,9.015212e+001
5.910848e+002,9.015529e+001
5.915669e+002,9.015981e+001
5.920490e+002,9.016431e+001
5.925311e+002,9.016775e+001
5.930133e+002,9.016926e+001
5.934954e+002,9.016842e+001
5.939775e+002,9.016517e+001
5.944597e+002,9.015960e+001
5.949418e+002,9.015203e+001
5.954239e+002,9.014297e+001
5.959060e+002,9.013303e+001
5.963882e+002,9.012294e+001
5.968702e+002,9.011314e+001
5.973524e+002,9.010415e+001
5.978345e+002,9.009608e+001
5.983167e+002,9.008902e+001
5.987988e+002,9.008286e+001
5.992809e+002,9.007768e+001
5.997630e+002,9.007344e+001
6.002451e+002,9.007025e+001
6.007273e+002,9.006792e+001
6.012094e+002,9.006630e+001
6.016915e+002,9.006506e+001
6.021736e+002,9.006400e+001
6.026558e+002,9.006316e+001
6.031379e+002,9.006275e+001
6.036200e+002,9.006313e+001
6.041022e+002,9.006461e+001
6.045842e+002,9.006687e+001
6.050664e+002,9.006934e+001
6.055485e+002,9.007092e+001
6.060306e+002,9.007053e+001
6.065128e+002,9.006733e+001
6.069949e+002,9.006131e+001
6.074770e+002,9.005297e+001
6.079591e+002,9.004343e+001
6.084413e+002,9.003374e+001
6.089234e+002,9.002464e+001
6.094055e+002,9.001635e+001
6.098876e+002,9.000859e+001
6.103698e+002,9.000085e+001
6.108519e+002,8.999284e+001
6.113340e+002,8.998458e+001
6.118162e+002,8.997657e+001
6.122983e+002,8.996914e+001
6.127804e+002,8.996260e+001
6.132625e+002,8.995676e+001
6.137446e+002,8.995103e+001
6.142267e+002,8.994458e+001
6.147089e+002,8.993684e+001
6.151910e+002,8.992769e+001
6.156731e+002,8.991764e+001
6.161553e+002,8.990772e+001
6.166374e+002,8.989922e+001
6.171195e+002,8.989326e+001
6.176016e+002,8.989066e+001
6.180837e+002,8.989148e+001
6.185659e+002,8.989532e+001
6.190480e+002,8.990118e+001
6.195302e+002,8.990782e+001
6.200123e+002,8.991384e+001
6.204944e+002,8.991798e+001
6.209765e+002,8.991944e+001
6.214586e+002,8.991790e+001
6.219407e+002,8.991376e+001
6.224229e+002,8.990804e+001
6.229050e+002,8.990202e+001
6.233871e+002,8.989688e+001
6.238693e+002,8.989317e+001
6.243514e+002,8.989063e+001
6.248335e+002,8.988818e+001
6.253156e+002,8.988441e+001
6.257977e+002,8.987793e+001
6.262798e+002,8.986810e+001
6.267620e+002,8.985511e+001
6.272441e+002,8.984012e+001
6.277263e+002,8.982471e+001
6.282084e+002,8.981043e+001
6.286905e+002,8.979840e+001
6.291726e+002,8.978905e+001
6.296547e+002,8.978217e+001
6.301368e+002,8.977700e+001
6.306190e+002,8.977277e+001
6.311011e+002,8.976873e+001
6.315833e+002,8.976432e+001
6.320654e+002,8.975929e+001
6.325475e+002,8.975363e+001
6.330296e+002,8.974765e+001
6.335117e+002,8.974178e+001
6.339939e+002,8.973671e+001
6.344760e+002,8.973295e+001
6.349581e+002,8.973097e+001
6.354402e+002,8.973069e+001
6.359224e+002,8.973158e+001
6.364045e+002,8.973270e+001
6.368866e+002,8.973292e+001
6.373687e+002,8.973125e+001
6.378508e+002,8.972708e+001
6.383330e+002,8.972025e+001
6.388151e+002,8.971101e+001
6.392972e+002,8.969973e+001
6.397794e+002,8.968678e+001
6.402615e+002,8.967235e+001
6.407436e+002,8.965673e+001
6.412257e+002,8.964017e+001
6.417079e+002,8.962332e+001
6.421899e+002,8.960687e+001
6.426721e+002,8.959161e+001
6.431542e+002,8.957795e+001
6.436364e+002,8.956565e+001
6.441185e+002,8.955387e+001
6.446006e+002,8.954131e+001
6.450827e+002,8.952660e+001
6.455648e+002,8.950896e+001
6.460470e+002,8.948833e+001
6.465291e+002,8.946575e+001
6.470112e+002,8.944272e+001
6.474933e+002,8.942104e+001
6.479755e+002,8.940224e+001
6.484576e+002,8.938722e+001
6.489397e+002,8.937605e+001
6.494219e+002,8.936813e+001
6.499040e+002,8.936237e+001
6.503861e+002,8.935754e+001
6.508682e+002,8.935233e+001
6.513503e+002,8.934568e+001
6.518325e+002,8.933690e+001
6.523146e+002,8.932582e+001
6.527968e+002,8.931276e+001
6.532788e+002,8.929874e+001
6.537610e+002,8.928510e+001
6.542431e+002,8.927349e+001
6.547252e+002,8.926524e+001
6.552073e+002,8.926125e+001
6.556895e+002,8.926166e+001
6.561716e+002,8.926601e+001
6.566537e+002,8.927336e+001
6.571359e+002,8.928259e+001
6.576179e+002,8.929267e+001
6.581001e+002,8.930270e+001
6.585822e+002,8.931200e+001
6.590643e+002,8.931999e+001
6.595464e+002,8.932626e+001
6.600286e+002,8.933067e+001
6.605107e+002,8.933341e+001
6.609928e+002,8.933518e+001
6.614750e+002,8.933698e+001
6.619571e+002,8.933996e+001
6.624392e+002,8.934457e+001
6.629213e+002,8.935033e+001
6.634034e+002,8.935527e+001
6.638856e+002,8.935591e+001
6.643677e+002,8.934753e+001
6.648499e+002,8.932450e+001
6.653320e+002,8.928080e+001
6.658141e+002,8.921115e+001
6.662962e+002,8.911253e+001
6.667783e+002,8.898763e+001
6.672605e+002,8.884853e+001
6.677426e+002,8.871838e+001
6.682247e+002,8.862516e+001
6.687068e+002,8.858909e+001
6.691890e+002,8.861195e+001
6.696711e+002,8.867875e+001
6.701532e+002,8.876759e+001
6.706353e+002,8.885919e+001
6.711174e+002,8.894050e+001
6.715996e+002,8.900458e+001
6.720817e+002,8.904914e+001
6.725638e+002,8.907521e+001
6.730460e+002,8.908588e+001
6.735281e+002,8.908553e+001
6.740102e+002,8.907840e+001
6.744923e+002,8.906803e+001
6.749745e+002,8.905659e+001
6.754565e+002,8.904487e+001
6.759387e+002,8.903282e+001
6.764208e+002,8.902024e+001
6.769030e+002,8.900712e+001
6.773851e+002,8.899404e+001
6.778672e+002,8.898167e+001
6.783493e+002,8.897065e+001
6.788314e+002,8.896126e+001
6.793136e+002,8.895335e+001
6.797957e+002,8.894652e+001
6.802778e+002,8.894051e+001
6.807599e+002,8.893539e+001
6.812421e+002,8.893165e+001
6.817242e+002,8.892995e+001
6.822063e+002,8.893103e+001
6.826885e+002,8.893513e+001
6.831705e+002,8.894217e+001
6.836527e+002,8.895145e+001
6.841348e+002,8.896211e+001
6.846169e+002,8.897310e+001
6.850991e+002,8.898352e+001
6.855812e+002,8.899246e+001
6.860634e+002,8.899937e+001
6.865454e+002,8.900389e+001
6.870276e+002,8.900618e+001
6.875096e+002,8.900674e+001
6.879918e+002,8.900674e+001
6.884739e+002,8.900764e+001
6.889561e+002,8.901109e+001
6.894382e+002,8.901826e+001
6.899203e+002,8.902966e+001
6.904025e+002,8.904479e+001
6.908845e+002,8.906239e+001
6.913667e+002,8.908044e+001
6.918488e+002,8.909685e+001
6.923309e+002,8.910980e+001
6.928130e+002,8.911803e+001
6.932952e+002,8.912096e+001
6.937773e+002,8.911879e+001
6.942594e+002,8.911236e+001
6.947416e+002,8.910293e+001
6.952236e+002,8.909208e+001
6.957058e+002,8.908145e+001
6.961879e+002,8.907249e+001
6.966700e+002,8.906634e+001
6.971522e+002,8.906354e+001
6.976343e+002,8.906409e+001
6.981165e+002,8.906743e+001
6.985985e+002,8.907275e+001
6.990807e+002,8.907916e+001
6.995628e+002,8.908599e+001
7.000449e+002,8.909287e+001
7.005270e+002,8.909967e+001
7.010092e+002,8.910632e+001
7.014913e+002,8.911274e+001
7.019734e+002,8.911884e+001
7.024556e+002,8.912443e+001
7.029377e+002,8.912951e+001
7.034198e+002,8.913421e+001
7.039019e+002,8.913890e+001
7.043840e+002,8.914406e+001
7.048662e+002,8.914987e+001
7.053483e+002,8.915619e+001
7.058304e+002,8.916249e+001
7.063125e+002,8.916783e+001
7.067947e+002,8.917119e+001
7.072768e+002,8.917184e+001
7.077589e+002,8.916946e+001
7.082410e+002,8.916428e+001
7.087231e+002,8.915693e+001
7.092053e+002,8.914817e+001
7.096874e+002,8.913881e+001
7.101696e+002,8.912944e+001
7.106517e+002,8.912047e+001
7.111338e+002,8.911202e+001
7.116159e+002,8.910415e+001
7.120980e+002,8.909681e+001
7.125802e+002,8.908990e+001
7.130623e+002,8.908339e+001
7.135444e+002,8.907725e+001
7.140265e+002,8.907156e+001
7.145087e+002,8.906638e+001
7.149908e+002,8.906183e+001
7.154729e+002,8.905772e+001
7.159550e+002,8.905371e+001
7.164371e+002,8.904899e+001
7.169193e+002,8.904267e+001
7.174014e+002,8.903393e+001
7.178835e+002,8.902245e+001
7.183657e+002,8.900874e+001
7.188478e+002,8.899420e+001
7.193299e+002,8.898087e+001
7.198120e+002,8.897103e+001
7.202942e+002,8.896623e+001
7.207762e+002,8.896701e+001
7.212584e+002,8.897260e+001
7.217405e+002,8.898131e+001
7.222227e+002,8.899089e+001
7.227048e+002,8.899945e+001
7.231869e+002,8.900582e+001
7.236691e+002,8.900974e+001
7.241511e+002,8.901171e+001
7.246333e+002,8.901259e+001
7.251154e+002,8.901322e+001
7.255975e+002,8.901410e+001
7.260797e+002,8.901527e+001
7.265618e+002,8.901645e+001
7.270439e+002,8.901714e+001
7.275260e+002,8.901698e+001
7.280082e+002,8.901553e+001
7.284902e+002,8.901266e+001
7.289724e+002,8.900833e+001
7.294545e+002,8.900273e+001
7.299366e+002,8.899616e+001
7.304188e+002,8.898923e+001
7.309009e+002,8.898259e+001
7.313831e+002,8.897698e+001
7.318651e+002,8.897286e+001
7.323473e+002,8.897041e+001
7.328293e+002,8.896944e+001
7.333115e+002,8.896946e+001
7.337936e+002,8.896985e+001
7.342758e+002,8.897010e+001
7.347579e+002,8.896992e+001
7.352400e+002,8.896926e+001
7.357222e+002,8.896819e+001
7.362042e+002,8.896682e+001
7.366864e+002,8.896519e+001
7.371685e+002,8.896317e+001
7.376506e+002,8.896069e+001
7.381328e+002,8.895766e+001
7.386149e+002,8.895411e+001
7.390970e+002,8.895020e+001
7.395791e+002,8.894601e+001
7.400613e+002,8.894157e+001
7.405434e+002,8.893670e+001
7.410255e+002,8.893128e+001
7.415076e+002,8.892514e+001
7.419897e+002,8.891834e+001
7.424719e+002,8.891113e+001
7.429540e+002,8.890399e+001
7.434362e+002,8.889717e+001
7.439182e+002,8.889088e+001
7.444004e+002,8.888500e+001
7.448825e+002,8.887927e+001
7.453646e+002,8.887336e+001
7.458467e+002,8.886726e+001
7.463289e+002,8.886121e+001
7.468110e+002,8.885577e+001
7.472931e+002,8.885147e+001
7.477753e+002,8.884872e+001
7.482574e+002,8.884758e+001
7.487395e+002,8.884765e+001
7.492216e+002,8.884832e+001
7.497037e+002,8.884898e+001
7.501859e+002,8.884921e+001
7.506680e+002,8.884896e+001
7.511501e+002,8.884840e+001
7.516322e+002,8.884785e+001
7.521144e+002,8.884763e+001
7.525965e+002,8.884776e+001
7.530786e+002,8.884805e+001
7.535608e+002,8.884808e+001
7.540428e+002,8.884735e+001
7.545250e+002,8.884546e+001
7.550071e+002,8.884194e+001
7.554893e+002,8.883672e+001
7.559714e+002,8.882983e+001
7.564535e+002,8.882157e+001
7.569356e+002,8.881249e+001
7.574177e+002,8.880335e+001
7.578999e+002,8.879491e+001
7.583820e+002,8.878790e+001
7.588641e+002,8.878270e+001
7.593463e+002,8.877927e+001
7.598284e+002,8.877720e+001
7.603105e+002,8.877584e+001
7.607926e+002,8.877451e+001
7.612748e+002,8.877275e+001
7.617568e+002,8.877042e+001
7.622390e+002,8.876780e+001
7.627211e+002,8.876517e+001
7.632032e+002,8.876295e+001
7.636854e+002,8.876121e+001
7.641675e+002,8.875978e+001
7.646496e+002,8.875829e+001
7.651317e+002,8.875626e+001
7.656139e+002,8.875342e+001
7.660959e+002,8.874971e+001
7.665781e+002,8.874529e+001
7.670602e+002,8.874060e+001
7.675424e+002,8.873609e+001
7.680245e+002,8.873227e+001
7.685066e+002,8.872958e+001
7.689888e+002,8.872821e+001
7.694708e+002,8.872813e+001
7.699530e+002,8.872911e+001
7.704351e+002,8.873047e+001
7.709172e+002,8.873135e+001
7.713994e+002,8.873082e+001
7.718815e+002,8.872803e+001
7.723636e+002,8.872258e+001
7.728457e+002,8.871457e+001
7.733279e+002,8.870457e+001
7.738099e+002,8.869365e+001
7.742921e+002,8.868272e+001
7.747742e+002,8.867265e+001
7.752563e+002,8.866386e+001
7.757385e+002,8.865635e+001
7.762206e+002,8.864980e+001
7.767028e+002,8.864387e+001
7.771848e+002,8.863829e+001
7.776670e+002,8.863298e+001
7.781491e+002,8.862806e+001
7.786312e+002,8.862367e+001
7.791133e+002,8.861994e+001
7.795955e+002,8.861696e+001
7.800776e+002,8.861465e+001
7.805597e+002,8.861290e+001
7.810419e+002,8.861156e+001
7.815239e+002,8.861042e+001
7.820061e+002,8.860916e+001
7.824882e+002,8.860738e+001
7.829703e+002,8.860469e+001
7.834525e+002,8.860073e+001
7.839346e+002,8.859538e+001
7.844167e+002,8.858892e+001
7.848988e+002,8.858181e+001
7.853810e+002,8.857486e+001
7.858631e+002,8.856876e+001
7.863452e+002,8.856412e+001
7.868273e+002,8.856116e+001
7.873094e+002,8.855984e+001
7.877916e+002,8.855994e+001
7.882737e+002,8.856109e+001
7.887559e+002,8.856283e+001
7.892380e+002,8.856483e+001
7.897201e+002,8.856641e+001
7.902022e+002,8.856690e+001
7.906843e+002,8.856551e+001
7.911665e+002,8.856152e+001
7.916486e+002,8.855447e+001
7.921307e+002,8.854454e+001
7.926128e+002,8.853235e+001
7.930950e+002,8.851910e+001
7.935771e+002,8.850609e+001
7.940592e+002,8.849448e+001
7.945413e+002,8.848502e+001
7.950234e+002,8.847787e+001
7.955056e+002,8.847271e+001
7.959877e+002,8.846883e+001
7.964698e+002,8.846551e+001
7.969520e+002,8.846212e+001
7.974341e+002,8.845824e+001
7.979162e+002,8.845364e+001
7.983983e+002,8.844839e+001
7.988805e+002,8.844276e+001
7.993625e+002,8.843718e+001
7.998447e+002,8.843221e+001
8.003268e+002,8.842847e+001
8.008090e+002,8.842645e+001
8.012911e+002,8.842628e+001
8.017732e+002,8.842783e+001
8.022553e+002,8.843038e+001
8.027374e+002,8.843317e+001
8.032196e+002,8.843527e+001
8.037017e+002,8.843601e+001
8.041838e+002,8.843505e+001
8.046660e+002,8.843247e+001
8.051481e+002,8.842851e+001
8.056302e+002,8.842350e+001
8.061123e+002,8.841769e+001
8.065945e+002,8.841126e+001
8.070765e+002,8.840421e+001
8.075587e+002,8.839663e+001
8.080408e+002,8.838870e+001
