3.996813e+002,0.000000e+000
4.001635e+002,9.028618e+001
4.006456e+002,9.022731e+001
4.011277e+002,9.015132e+001
4.016098e+002,9.006142e+001
4.020919e+002,8.996429e+001
4.025741e+002,8.987166e+001
4.030562e+002,8.979807e+001
4.035383e+002,8.975841e+001
4.040204e+002,8.976263e+001
4.045026e+002,8.981482e+001
4.049847e+002,8.991026e+001
4.054668e+002,9.003801e+001
4.059489e+002,9.018251e+001
4.064311e+002,9.032832e+001
4.069132e+002,9.046243e+001
4.073953e+002,9.057570e+001
4.078774e+002,9.066125e+001
4.083596e+002,9.071423e+001
4.088417e+002,9.073003e+001
4.093238e+002,9.070698e+001
4.098059e+002,9.064589e+001
4.102881e+002,9.055309e+001
4.107702e+002,9.043872e+001
4.112523e+002,9.031540e+001
4.117344e+002,9.019386e+001
4.122166e+002,9.008199e+001
4.126987e+002,8.998326e+001
4.131808e+002,8.989899e+001
4.136629e+002,8.983004e+001
4.141451e+002,8.977965e+001
4.146272e+002,8.975365e+001
4.151093e+002,8.976003e+001
4.155914e+002,8.980633e+001
4.160736e+002,8.989792e+001
4.165557e+002,9.003507e+001
4.170378e+002,9.021107e+001
4.175200e+002,9.041046e+001
4.180021e+002,9.060998e+001
4.184842e+002,9.078204e+001
4.189663e+002,9.090439e+001
4.194484e+002,9.096636e+001
4.199306e+002,9.097301e+001
4.204127e+002,9.093858e+001
4.208948e+002,9.088059e+001
4.213770e+002,9.081356e+001
4.218591e+002,9.074774e+001
4.223412e+002,9.068810e+001
4.228233e+002,9.063434e+001
4.233055e+002,9.057988e+001
4.237876e+002,9.051330e+001
4.242697e+002,9.041973e+001
4.247518e+002,9.028630e+001
4.252339e+002,9.010630e+001
4.257161e+002,8.988425e+001
4.261982e+002,8.963583e+001
4.266803e+002,8.938593e+001
4.271624e+002,8.916293e+001
4.276446e+002,8.899380e+001
4.281267e+002,8.889851e+001
4.286088e+002,8.888780e+001
4.290909e+002,8.896074e+001
4.295731e+002,8.910573e+001
4.300552e+002,8.930222e+001
4.305373e+002,8.952396e+001
4.310194e+002,8.974287e+001
4.315016e+002,8.993372e+001
4.319837e+002,9.007750e+001
4.324658e+002,9.016463e+001
4.329479e+002,9.019524e+001
4.334301e+002,9.017886e+001
4.339122e+002,9.013087e+001
4.343943e+002,9.006882e+001
4.348764e+002,9.000745e+001
4.353586e+002,8.995617e+001
4.358407e+002,8.991731e+001
4.363228e+002,8.988769e+001
4.368049e+002,8.986113e+001
4.372870e+002,8.983218e+001
4.377692e+002,8.979871e+001
4.382513e+002,8.976262e+001
4.387334e+002,8.972822e+001
4.392155e+002,8.970107e+001
4.396977e+002,8.968528e+001
4.401798e+002,8.968356e+001
4.406619e+002,8.969643e+001
4.411440e+002,8.972337e+001
4.416262e+002,8.976311e+001
4.421083e+002,8.981431e+001
4.425904e+002,8.987450e+001
4.430725e+002,8.994063e+001
4.435547e+002,9.000816e+001
4.440368e+002,9.007196e+001
4.445189e+002,9.012699e+001
4.450010e+002,9.016936e+001
4.454832e+002,9.019672e+001
4.459653e+002,9.020826e+001
4.464474e+002,9.020398e+001
4.469295e+002,9.018457e+001
4.474117e+002,9.015105e+001
4.478938e+002,9.010581e+001
4.483759e+002,9.005289e+001
4.488580e+002,8.999840e+001
4.493401e+002,8.994960e+001
4.498223e+002,8.991335e+001
4.503044e+002,8.989338e+001
4.507865e+002,8.988905e+001
4.512687e+002,8.989386e+001
4.517508e+002,8.989697e+001
4.522329e+002,8.988559e+001
4.527150e+002,8.984859e+001
4.531971e+002,8.977982e+001
4.536793e+002,8.967941e+001
4.541614e+002,8.955295e+001
4.546435e+002,8.940979e+001
4.551257e+002,8.926089e+001
4.556078e+002,8.911804e+001
4.560899e+002,8.899292e+001
4.565720e+002,8.889712e+001
4.570542e+002,8.884047e+001
4.575363e+002,8.882917e+001
4.580184e+002,8.886252e+001
4.585005e+002,8.893288e+001
4.589827e+002,8.902634e+001
4.594648e+002,8.912717e+001
4.599469e+002,8.922131e+001
4.604290e+002,8.929991e+001
4.609112e+002,8.936001e+001
4.613933e+002,8.940447e+001
4.618754e+002,8.943977e+001
4.623575e+002,8.947388e+001
4.628397e+002,8.951335e+001
4.633218e+002,8.956177e+001
4.638039e+002,8.961858e+001
4.642860e+002,8.967972e+001
4.647682e+002,8.973882e+001
4.652503e+002,8.978880e+001
4.657324e+002,8.982294e+001
4.662145e+002,8.983631e+001
4.666967e+002,8.982586e+001
4.671788e+002,8.979134e+001
4.676609e+002,8.973505e+001
4.681430e+002,8.966145e+001
4.686252e+002,8.957625e+001
4.691073e+002,8.948544e+001
4.695894e+002,8.939407e+001
4.700715e+002,8.930606e+001
4.705536e+002,8.922401e+001
4.710358e+002,8.915008e+001
4.715179e+002,8.908622e+001
4.720000e+002,8.903481e+001
4.724821e+002,8.899805e+001
4.729643e+002,8.897748e+001
4.734464e+002,8.897239e+001
4.739285e+002,8.898036e+001
4.744106e+002,8.899679e+001
4.748928e+002,8.901675e+001
4.753749e+002,8.903584e+001
4.758570e+002,8.905132e+001
4.763391e+002,8.906238e+001
4.768213e+002,8.906989e+001
4.773034e+002,8.907529e+001
4.777855e+002,8.907984e+001
4.782676e+002,8.908344e+001
4.787498e+002,8.908501e+001
4.792319e+002,8.908258e+001
4.797140e+002,8.907456e+001
4.801961e+002,8.906035e+001
4.806783e+002,8.904096e+001
4.811604e+002,8.901854e+001
4.816425e+002,8.899635e+001
4.821246e+002,8.897768e+001
4.826068e+002,8.896559e+001
4.830889e+002,8.896216e+001
4.835710e+002,8.896845e+001
4.840531e+002,8.898417e+001
4.845352e+002,8.900768e+001
4.850174e+002,8.903585e+001
4.854995e+002,8.906467e+001
4.859816e+002,8.908971e+001
4.864637e+002,8.910738e+001
4.869459e+002,8.911549e+001
4.874280e+002,8.911418e+001
4.879101e+002,8.910558e+001
4.883922e+002,8.909328e+001
4.888744e+002,8.908094e+001
4.893565e+002,8.907146e+001
4.898386e+002,8.906580e+001
4.903207e+002,8.906330e+001
4.908029e+002,8.906161e+001
4.912850e+002,8.905787e+001
4.917671e+002,8.904957e+001
4.922492e+002,8.903521e+001
4.927314e+002,8.901440e+001
4.932135e+002,8.898795e+001
4.936956e+002,8.895735e+001
4.941777e+002,8.892471e+001
4.946599e+002,8.889227e+001
4.951420e+002,8.886232e+001
4.956241e+002,8.883688e+001
4.961062e+002,8.881748e+001
4.965884e+002,8.880461e+001
4.970705e+002,8.879821e+001
4.975526e+002,8.879749e+001
4.980347e+002,8.880207e+001
4.985169e+002,8.881211e+001
4.989990e+002,8.882868e+001
4.994811e+002,8.885332e+001
4.999633e+002,8.888705e+001
5.004454e+002,8.892889e+001
5.009275e+002,8.897530e+001
5.014096e+002,8.901965e+001
5.018917e+002,8.905382e+001
5.023739e+002,8.907017e+001
5.028560e+002,8.906436e+001
5.033381e+002,8.903696e+001
5.038203e+002,8.899353e+001
5.043024e+002,8.894308e+001
5.047845e+002,8.889608e+001
5.052666e+002,8.886176e+001
5.057487e+002,8.884644e+001
5.062309e+002,8.885198e+001
5.067130e+002,8.887573e+001
5.071951e+002,8.891086e+001
5.076772e+002,8.894807e+001
5.081594e+002,8.897751e+001
5.086415e+002,8.899139e+001
5.091236e+002,8.898530e+001
5.096057e+002,8.895966e+001
5.100879e+002,8.891941e+001
5.105700e+002,8.887299e+001
5.110521e+002,8.883039e+001
5.115342e+002,8.880075e+001
5.120164e+002,8.878983e+001
5.124985e+002,8.879910e+001
5.129806e+002,8.882505e+001
5.134627e+002,8.886069e+001
5.139448e+002,8.889741e+001
5.144270e+002,8.892719e+001
5.149091e+002,8.894454e+001
5.153912e+002,8.894744e+001
