3.996813e+002,0.000000e+000
4.001635e+002,8.822496e+001
4.006456e+002,8.803274e+001
4.011277e+002,8.780878e+001
4.016098e+002,8.757908e+001
4.020919e+002,8.737244e+001
4.025741e+002,8.721613e+001
4.030562e+002,8.713028e+001
4.035383e+002,8.712325e+001
4.040204e+002,8.718906e+001
4.045026e+002,8.730914e+001
4.049847e+002,8.745625e+001
4.054668e+002,8.760094e+001
4.059489e+002,8.771712e+001
4.064311e+002,8.778725e+001
4.069132e+002,8.780388e+001
4.073953e+002,8.776784e+001
4.078774e+002,8.768624e+001
4.083596e+002,8.756963e+001
4.088417e+002,8.743137e+001
4.093238e+002,8.728751e+001
4.098059e+002,8.715544e+001
4.102881e+002,8.705170e+001
4.107702e+002,8.698831e+001
4.112523e+002,8.696906e+001
4.117344e+002,8.698759e+001
4.122166e+002,8.702922e+001
4.126987e+002,8.707458e+001
4.131808e+002,8.710542e+001
4.136629e+002,8.710953e+001
4.141451e+002,8.708338e+001
4.146272e+002,8.703163e+001
4.151093e+002,8.696346e+001
4.155914e+002,8.688917e+001
4.160736e+002,8.681742e+001
4.165557e+002,8.675455e+001
4.170378e+002,8.670540e+001
4.175200e+002,8.667496e+001
4.180021e+002,8.666873e+001
4.184842e+002,8.669071e+001
4.189663e+002,8.674000e+001
4.194484e+002,8.680817e+001
4.199306e+002,8.688097e+001
4.204127e+002,8.694303e+001
4.208948e+002,8.698302e+001
4.213770e+002,8.699512e+001
4.218591e+002,8.697854e+001
4.223412e+002,8.693510e+001
4.228233e+002,8.686751e+001
4.233055e+002,8.677777e+001
4.237876e+002,8.666743e+001
4.242697e+002,8.653865e+001
4.247518e+002,8.639561e+001
4.252339e+002,8.624606e+001
4.257161e+002,8.610084e+001
4.261982e+002,8.597287e+001
4.266803e+002,8.587500e+001
4.271624e+002,8.581805e+001
4.276446e+002,8.581003e+001
4.281267e+002,8.585519e+001
4.286088e+002,8.595435e+001
4.290909e+002,8.610386e+001
4.295731e+002,8.629517e+001
4.300552e+002,8.651421e+001
4.305373e+002,8.674156e+001
4.310194e+002,8.695435e+001
4.315016e+002,8.713004e+001
4.319837e+002,8.725062e+001
4.324658e+002,8.730731e+001
4.329479e+002,8.730227e+001
4.334301e+002,8.724832e+001
4.339122e+002,8.716528e+001
4.343943e+002,8.707443e+001
4.348764e+002,8.699329e+001
4.353586e+002,8.693203e+001
4.358407e+002,8.689244e+001
4.363228e+002,8.686974e+001
4.368049e+002,8.685603e+001
4.372870e+002,8.684418e+001
4.377692e+002,8.683064e+001
4.382513e+002,8.681538e+001
4.387334e+002,8.680045e+001
4.392155e+002,8.678825e+001
4.396977e+002,8.677950e+001
4.401798e+002,8.677283e+001
4.406619e+002,8.676517e+001
4.411440e+002,8.675266e+001
4.416262e+002,8.673196e+001
4.421083e+002,8.670160e+001
