3.996813e+002,0.000000e+000
4.001635e+002,9.303826e+001
4.006456e+002,9.262446e+001
4.011277e+002,9.235148e+001
4.016098e+002,9.222630e+001
4.020919e+002,9.223097e+001
4.025741e+002,9.233643e+001
4.030562e+002,9.251131e+001
4.035383e+002,9.272604e+001
4.040204e+002,9.295288e+001
4.045026e+002,9.316524e+001
4.049847e+002,9.333817e+001
4.054668e+002,9.345070e+001
4.059489e+002,9.349091e+001
4.064311e+002,9.345839e+001
4.069132e+002,9.336399e+001
4.073953e+002,9.322430e+001
4.078774e+002,9.305512e+001
4.083596e+002,9.286707e+001
4.088417e+002,9.266631e+001
4.093238e+002,9.245798e+001
4.098059e+002,9.225217e+001
4.102881e+002,9.206534e+001
4.107702e+002,9.191795e+001
4.112523e+002,9.182668e+001
4.117344e+002,9.179671e+001
4.122166e+002,9.181702e+001
4.126987e+002,9.186183e+001
4.131808e+002,9.189840e+001
4.136629e+002,9.189816e+001
4.141451e+002,9.184541e+001
4.146272e+002,9.174062e+001
4.151093e+002,9.159663e+001
4.155914e+002,9.143147e+001
4.160736e+002,9.126192e+001
4.165557e+002,9.110098e+001
4.170378e+002,9.095991e+001
4.175200e+002,9.085262e+001
4.180021e+002,9.079903e+001
4.184842e+002,9.082124e+001
4.189663e+002,9.093109e+001
4.194484e+002,9.111644e+001
4.199306e+002,9.134016e+001
4.204127e+002,9.155356e+001
4.208948e+002,9.171513e+001
4.213770e+002,9.180402e+001
4.218591e+002,9.182226e+001
4.223412e+002,9.179059e+001
4.228233e+002,9.173833e+001
4.233055e+002,9.169299e+001
4.237876e+002,9.167091e+001
4.242697e+002,9.167220e+001
4.247518e+002,9.168217e+001
4.252339e+002,9.167904e+001
4.257161e+002,9.164396e+001
4.261982e+002,9.156937e+001
4.266803e+002,9.146056e+001
4.271624e+002,9.133279e+001
4.276446e+002,9.120486e+001
4.281267e+002,9.109337e+001
4.286088e+002,9.100945e+001
4.290909e+002,9.095807e+001
4.295731e+002,9.093893e+001
4.300552e+002,9.094827e+001
4.305373e+002,9.097878e+001
4.310194e+002,9.102024e+001
4.315016e+002,9.105936e+001
4.319837e+002,9.108197e+001
4.324658e+002,9.107579e+001
4.329479e+002,9.103446e+001
4.334301e+002,9.095993e+001
4.339122e+002,9.086230e+001
4.343943e+002,9.075674e+001
4.348764e+002,9.065830e+001
4.353586e+002,9.057699e+001
4.358407e+002,9.051488e+001
4.363228e+002,9.046677e+001
4.368049e+002,9.042382e+001
4.372870e+002,9.037794e+001
4.377692e+002,9.032564e+001
4.382513e+002,9.026814e+001
4.387334e+002,9.020984e+001
4.392155e+002,9.015575e+001
4.396977e+002,9.010970e+001
4.401798e+002,9.007397e+001
4.406619e+002,9.005027e+001
4.411440e+002,9.004036e+001
4.416262e+002,9.004611e+001
4.421083e+002,9.006764e+001
4.425904e+002,9.010124e+001
4.430725e+002,9.013814e+001
4.435547e+002,9.016607e+001
4.440368e+002,9.017262e+001
4.445189e+002,9.014980e+001
4.450010e+002,9.009715e+001
4.454832e+002,9.002203e+001
4.459653e+002,8.993676e+001
4.464474e+002,8.985468e+001
4.469295e+002,8.978603e+001
4.474117e+002,8.973640e+001
4.478938e+002,8.970703e+001
4.483759e+002,8.969712e+001
4.488580e+002,8.970584e+001
4.493401e+002,8.973326e+001
4.498223e+002,8.977897e+001
4.503044e+002,8.983960e+001
4.507865e+002,8.990704e+001
4.512687e+002,8.996837e+001
4.517508e+002,9.000852e+001
4.522329e+002,9.001514e+001
4.527150e+002,8.998260e+001
4.531971e+002,8.991418e+001
4.536793e+002,8.981971e+001
4.541614e+002,8.971133e+001
4.546435e+002,8.959920e+001
4.551257e+002,8.948919e+001
4.556078e+002,8.938361e+001
4.560899e+002,8.928412e+001
4.565720e+002,8.919430e+001
4.570542e+002,8.912099e+001
4.575363e+002,8.907169e+001
4.580184e+002,8.905019e+001
4.585005e+002,8.905238e+001
4.589827e+002,8.906616e+001
4.594648e+002,8.907518e+001
4.599469e+002,8.906544e+001
4.604290e+002,8.902988e+001
4.609112e+002,8.897063e+001
4.613933e+002,8.889721e+001
4.618754e+002,8.882273e+001
4.623575e+002,8.875935e+001
4.628397e+002,8.871482e+001
4.633218e+002,8.869080e+001
4.638039e+002,8.868349e+001
4.642860e+002,8.868591e+001
4.647682e+002,8.869013e+001
4.652503e+002,8.868867e+001
4.657324e+002,8.867505e+001
4.662145e+002,8.864397e+001
4.666967e+002,8.859231e+001
4.671788e+002,8.852039e+001
4.676609e+002,8.843391e+001
4.681430e+002,8.834371e+001
4.686252e+002,8.826440e+001
4.691073e+002,8.821021e+001
4.695894e+002,8.819079e+001
4.700715e+002,8.820808e+001
4.705536e+002,8.825557e+001
4.710358e+002,8.831980e+001
4.715179e+002,8.838534e+001
4.720000e+002,8.843951e+001
4.724821e+002,8.847675e+001
4.729643e+002,8.849903e+001
4.734464e+002,8.851305e+001
4.739285e+002,8.852551e+001
4.744106e+002,8.853938e+001
4.748928e+002,8.855316e+001
4.753749e+002,8.856236e+001
4.758570e+002,8.856232e+001
4.763391e+002,8.855021e+001
4.768213e+002,8.852564e+001
4.773034e+002,8.848995e+001
4.777855e+002,8.844469e+001
4.782676e+002,8.839087e+001
4.787498e+002,8.832879e+001
4.792319e+002,8.825943e+001
4.797140e+002,8.818514e+001
4.801961e+002,8.811022e+001
4.806783e+002,8.803989e+001
4.811604e+002,8.797840e+001
4.816425e+002,8.792740e+001
4.821246e+002,8.788554e+001
4.826068e+002,8.784930e+001
4.830889e+002,8.781520e+001
4.835710e+002,8.778170e+001
4.840531e+002,8.775023e+001
4.845352e+002,8.772380e+001
4.850174e+002,8.770493e+001
4.854995e+002,8.769319e+001
4.859816e+002,8.768478e+001
4.864637e+002,8.767353e+001
4.869459e+002,8.765385e+001
4.874280e+002,8.762320e+001
4.879101e+002,8.758346e+001
4.883922e+002,8.753993e+001
4.888744e+002,8.749917e+001
4.893565e+002,8.746614e+001
4.898386e+002,8.744274e+001
4.903207e+002,8.742756e+001
4.908029e+002,8.741773e+001
4.912850e+002,8.741088e+001
4.917671e+002,8.740699e+001
4.922492e+002,8.740814e+001
4.927314e+002,8.741717e+001
4.932135e+002,8.743530e+001
4.936956e+002,8.746094e+001
4.941777e+002,8.748970e+001
4.946599e+002,8.751590e+001
4.951420e+002,8.753477e+001
4.956241e+002,8.754429e+001
4.961062e+002,8.754510e+001
4.965884e+002,8.753988e+001
4.970705e+002,8.753167e+001
4.975526e+002,8.752252e+001
4.980347e+002,8.751299e+001
4.985169e+002,8.750277e+001
4.989990e+002,8.749144e+001
4.994811e+002,8.747909e+001
4.999633e+002,8.746604e+001
5.004454e+002,8.745216e+001
5.009275e+002,8.743603e+001
5.014096e+002,8.741495e+001
5.018917e+002,8.738579e+001
5.023739e+002,8.734680e+001
5.028560e+002,8.729886e+001
5.033381e+002,8.724580e+001
5.038203e+002,8.719296e+001
5.043024e+002,8.714486e+001
5.047845e+002,8.710342e+001
5.052666e+002,8.706730e+001
5.057487e+002,8.703259e+001
5.062309e+002,8.699492e+001
5.067130e+002,8.695154e+001
5.071951e+002,8.690282e+001
5.076772e+002,8.685210e+001
5.081594e+002,8.680432e+001
5.086415e+002,8.676380e+001
5.091236e+002,8.673285e+001
5.096057e+002,8.671120e+001
5.100879e+002,8.669673e+001
5.105700e+002,8.668655e+001
5.110521e+002,8.667785e+001
5.115342e+002,8.666827e+001
5.120164e+002,8.665552e+001
5.124985e+002,8.663706e+001
5.129806e+002,8.661027e+001
5.134627e+002,8.657303e+001
5.139448e+002,8.652486e+001
5.144270e+002,8.646770e+001
5.149091e+002,8.640602e+001
5.153912e+002,8.634583e+001
5.158734e+002,8.629299e+001
5.163555e+002,8.625166e+001
5.168376e+002,8.622348e+001
5.173197e+002,8.620761e+001
5.178019e+002,8.620210e+001
5.182840e+002,8.620522e+001
5.187661e+002,8.621601e+001
5.192482e+002,8.623395e+001
5.197303e+002,8.625783e+001
5.202125e+002,8.628468e+001
5.206946e+002,8.630984e+001
5.211767e+002,8.632790e+001
5.216588e+002,8.633457e+001
5.221410e+002,8.632794e+001
5.226231e+002,8.630925e+001
5.231052e+002,8.628202e+001
5.235873e+002,8.625048e+001
5.240695e+002,8.621782e+001
5.245516e+002,8.618520e+001
5.250337e+002,8.615170e+001
5.255159e+002,8.611569e+001
5.259980e+002,8.607642e+001
5.264801e+002,8.603508e+001
5.269622e+002,8.599461e+001
5.274443e+002,8.595860e+001
5.279265e+002,8.592970e+001
5.284086e+002,8.590856e+001
5.288907e+002,8.589381e+001
5.293728e+002,8.588301e+001
5.298550e+002,8.587355e+001
5.303371e+002,8.586356e+001
5.308192e+002,8.585207e+001
5.313013e+002,8.583834e+001
5.317834e+002,8.582141e+001
5.322656e+002,8.579980e+001
5.327477e+002,8.577189e+001
5.332299e+002,8.573690e+001
5.337120e+002,8.569557e+001
5.341941e+002,8.565064e+001
5.346762e+002,8.560596e+001
5.351583e+002,8.556544e+001
5.356404e+002,8.553149e+001
5.361226e+002,8.550443e+001
5.366047e+002,8.548253e+001
5.370868e+002,8.546319e+001
5.375690e+002,8.544408e+001
5.380511e+002,8.542403e+001
5.385332e+002,8.540310e+001
5.390153e+002,8.538187e+001
5.394974e+002,8.536076e+001
5.399796e+002,8.533951e+001
5.404617e+002,8.531754e+001
5.409438e+002,8.529474e+001
5.414260e+002,8.527215e+001
5.419081e+002,8.525213e+001
5.423902e+002,8.523769e+001
5.428723e+002,8.523092e+001
5.433544e+002,8.523180e+001
5.438365e+002,8.523759e+001
