3.996813e+002,0.000000e+000
4.001635e+002,4.816642e-001
4.006456e+002,5.165485e-001
4.011277e+002,5.507145e-001
4.016098e+002,5.829074e-001
4.020919e+002,6.123400e-001
4.025741e+002,6.385983e-001
4.030562e+002,6.615433e-001
4.035383e+002,6.812706e-001
4.040204e+002,6.981292e-001
4.045026e+002,7.127402e-001
4.049847e+002,7.259459e-001
4.054668e+002,7.386553e-001
4.059489e+002,7.516302e-001
4.064311e+002,7.652962e-001
4.069132e+002,7.796672e-001
4.073953e+002,7.944303e-001
4.078774e+002,8.091486e-001
4.083596e+002,8.234862e-001
4.088417e+002,8.373396e-001
4.093238e+002,8.508310e-001
4.098059e+002,8.641856e-001
4.102881e+002,8.775720e-001
4.107702e+002,8.909973e-001
4.112523e+002,9.043176e-001
4.117344e+002,9.173059e-001
4.122166e+002,9.296992e-001
4.126987e+002,9.411409e-001
4.131808e+002,9.509989e-001
4.136629e+002,9.581519e-001
4.141451e+002,9.608963e-001
4.146272e+002,9.571254e-001
4.151093e+002,9.448358e-001
4.155914e+002,9.228616e-001
4.160736e+002,8.916018e-001
4.165557e+002,8.534616e-001
4.170378e+002,8.127827e-001
4.175200e+002,7.752067e-001
4.180021e+002,7.466066e-001
4.184842e+002,7.318726e-001
4.189663e+002,7.338948e-001
4.194484e+002,7.530217e-001
4.199306e+002,7.870985e-001
4.204127e+002,8.320608e-001
4.208948e+002,8.828685e-001
4.213770e+002,9.345431e-001
4.218591e+002,9.830577e-001
4.223412e+002,1.025902e+000
4.228233e+002,1.062263e+000
4.233055e+002,1.092827e+000
4.237876e+002,1.119287e+000
4.242697e+002,1.143715e+000
4.247518e+002,1.167943e+000
4.252339e+002,1.193102e+000
4.257161e+002,1.219422e+000
4.261982e+002,1.246315e+000
4.266803e+002,1.272682e+000
4.271624e+002,1.297331e+000
4.276446e+002,1.319357e+000
4.281267e+002,1.338363e+000
4.286088e+002,1.354482e+000
4.290909e+002,1.368241e+000
4.295731e+002,1.380317e+000
4.300552e+002,1.391336e+000
4.305373e+002,1.401735e+000
4.310194e+002,1.411723e+000
4.315016e+002,1.421315e+000
4.319837e+002,1.430385e+000
4.324658e+002,1.438720e+000
4.329479e+002,1.446095e+000
4.334301e+002,1.452371e+000
4.339122e+002,1.457626e+000
4.343943e+002,1.462285e+000
4.348764e+002,1.467175e+000
4.353586e+002,1.473421e+000
4.358407e+002,1.482173e+000
4.363228e+002,1.494211e+000
4.368049e+002,1.509551e+000
4.372870e+002,1.527236e+000
4.377692e+002,1.545411e+000
4.382513e+002,1.561725e+000
4.387334e+002,1.573932e+000
4.392155e+002,1.580523e+000
4.396977e+002,1.581158e+000
4.401798e+002,1.576770e+000
4.406619e+002,1.569333e+000
4.411440e+002,1.561355e+000
4.416262e+002,1.555305e+000
4.421083e+002,1.553117e+000
4.425904e+002,1.555887e+000
4.430725e+002,1.563805e+000
4.435547e+002,1.576269e+000
4.440368e+002,1.592132e+000
4.445189e+002,1.610004e+000
4.450010e+002,1.628552e+000
4.454832e+002,1.646754e+000
4.459653e+002,1.664055e+000
4.464474e+002,1.680385e+000
4.469295e+002,1.696004e+000
4.474117e+002,1.711220e+000
4.478938e+002,1.726069e+000
4.483759e+002,1.740099e+000
4.488580e+002,1.752370e+000
4.493401e+002,1.761720e+000
4.498223e+002,1.767224e+000
4.503044e+002,1.768661e+000
4.507865e+002,1.766749e+000
4.512687e+002,1.763018e+000
4.517508e+002,1.759285e+000
4.522329e+002,1.756911e+000
4.527150e+002,1.756134e+000
4.531971e+002,1.755763e+000
4.536793e+002,1.753426e+000
4.541614e+002,1.746333e+000
4.546435e+002,1.732321e+000
4.551257e+002,1.710819e+000
4.556078e+002,1.683386e+000
4.560899e+002,1.653606e+000
4.565720e+002,1.626369e+000
4.570542e+002,1.606728e+000
4.575363e+002,1.598708e+000
4.580184e+002,1.604380e+000
4.585005e+002,1.623467e+000
4.589827e+002,1.653531e+000
4.594648e+002,1.690657e+000
4.599469e+002,1.730420e+000
4.604290e+002,1.768835e+000
4.609112e+002,1.803084e+000
4.613933e+002,1.831837e+000
4.618754e+002,1.855143e+000
4.623575e+002,1.873979e+000
4.628397e+002,1.889620e+000
4.633218e+002,1.903068e+000
4.638039e+002,1.914714e+000
4.642860e+002,1.924334e+000
4.647682e+002,1.931389e+000
4.652503e+002,1.935465e+000
4.657324e+002,1.936651e+000
4.662145e+002,1.935650e+000
4.666967e+002,1.933570e+000
4.671788e+002,1.931449e+000
4.676609e+002,1.929742e+000
4.681430e+002,1.928019e+000
4.686252e+002,1.925043e+000
4.691073e+002,1.919266e+000
4.695894e+002,1.909574e+000
4.700715e+002,1.896006e+000
4.705536e+002,1.880121e+000
4.710358e+002,1.864876e+000
4.715179e+002,1.853995e+000
4.720000e+002,1.851031e+000
4.724821e+002,1.858433e+000
4.729643e+002,1.876930e+000
4.734464e+002,1.905387e+000
4.739285e+002,1.941146e+000
4.744106e+002,1.980716e+000
4.748928e+002,2.020564e+000
4.753749e+002,2.057784e+000
4.758570e+002,2.090512e+000
4.763391e+002,2.118016e+000
4.768213e+002,2.140545e+000
4.773034e+002,2.158989e+000
4.777855e+002,2.174491e+000
4.782676e+002,2.188076e+000
4.787498e+002,2.200394e+000
4.792319e+002,2.211594e+000
4.797140e+002,2.221377e+000
4.801961e+002,2.229196e+000
4.806783e+002,2.234558e+000
4.811604e+002,2.237333e+000
4.816425e+002,2.237969e+000
4.821246e+002,2.237530e+000
4.826068e+002,2.237547e+000
4.830889e+002,2.239712e+000
4.835710e+002,2.245522e+000
4.840531e+002,2.255974e+000
4.845352e+002,2.271398e+000
4.850174e+002,2.291447e+000
4.854995e+002,2.315205e+000
4.859816e+002,2.341359e+000
4.864637e+002,2.368386e+000
4.869459e+002,2.394713e+000
4.874280e+002,2.418872e+000
4.879101e+002,2.439658e+000
4.883922e+002,2.456304e+000
4.888744e+002,2.468627e+000
4.893565e+002,2.477108e+000
4.898386e+002,2.482856e+000
4.903207e+002,2.487425e+000
4.908029e+002,2.492533e+000
4.912850e+002,2.499736e+000
4.917671e+002,2.510158e+000
4.922492e+002,2.524328e+000
4.927314e+002,2.542163e+000
4.932135e+002,2.563073e+000
4.936956e+002,2.586135e+000
4.941777e+002,2.610291e+000
4.946599e+002,2.634519e+000
4.951420e+002,2.657963e+000
4.956241e+002,2.679971e+000
4.961062e+002,2.700079e+000
4.965884e+002,2.717912e+000
4.970705e+002,2.733043e+000
4.975526e+002,2.744888e+000
4.980347e+002,2.752685e+000
4.985169e+002,2.755644e+000
4.989990e+002,2.753263e+000
4.994811e+002,2.745727e+000
4.999633e+002,2.734247e+000
5.004454e+002,2.721151e+000
5.009275e+002,2.709608e+000
5.014096e+002,2.702993e+000
5.018917e+002,2.704040e+000
5.023739e+002,2.714077e+000
5.028560e+002,2.732608e+000
5.033381e+002,2.757434e+000
5.038203e+002,2.785303e+000
5.043024e+002,2.812883e+000
5.047845e+002,2.837719e+000
5.052666e+002,2.858847e+000
5.057487e+002,2.876871e+000
