3.996813e+002,0.000000e+000
4.001635e+002,5.811212e+001
4.006456e+002,5.810773e+001
4.011277e+002,5.806007e+001
4.016098e+002,5.797836e+001
4.020919e+002,5.787243e+001
4.025741e+002,5.775172e+001
4.030562e+002,5.762359e+001
4.035383e+002,5.749368e+001
4.040204e+002,5.736601e+001
4.045026e+002,5.724540e+001
4.049847e+002,5.713754e+001
4.054668e+002,5.705030e+001
4.059489e+002,5.699155e+001
4.064311e+002,5.696787e+001
4.069132e+002,5.698150e+001
4.073953e+002,5.702929e+001
4.078774e+002,5.710221e+001
4.083596e+002,5.718731e+001
4.088417e+002,5.726962e+001
4.093238e+002,5.733640e+001
4.098059e+002,5.737906e+001
4.102881e+002,5.739590e+001
4.107702e+002,5.739178e+001
4.112523e+002,5.737717e+001
4.117344e+002,5.736430e+001
4.122166e+002,5.736474e+001
4.126987e+002,5.738591e+001
4.131808e+002,5.743015e+001
4.136629e+002,5.749412e+001
4.141451e+002,5.757072e+001
4.146272e+002,5.765081e+001
4.151093e+002,5.772540e+001
4.155914e+002,5.778622e+001
4.160736e+002,5.782643e+001
4.165557e+002,5.783988e+001
4.170378e+002,5.782235e+001
4.175200e+002,5.777282e+001
4.180021e+002,5.769722e+001
4.184842e+002,5.760989e+001
4.189663e+002,5.753231e+001
4.194484e+002,5.748500e+001
4.199306e+002,5.748008e+001
4.204127e+002,5.751640e+001
4.208948e+002,5.758344e+001
4.213770e+002,5.766559e+001
4.218591e+002,5.774777e+001
4.223412e+002,5.781766e+001
4.228233e+002,5.786708e+001
4.233055e+002,5.789142e+001
4.237876e+002,5.788934e+001
4.242697e+002,5.786150e+001
4.247518e+002,5.781015e+001
4.252339e+002,5.773842e+001
4.257161e+002,5.765075e+001
4.261982e+002,5.755305e+001
4.266803e+002,5.745331e+001
4.271624e+002,5.736087e+001
4.276446e+002,5.728601e+001
4.281267e+002,5.723778e+001
4.286088e+002,5.722284e+001
4.290909e+002,5.724328e+001
4.295731e+002,5.729638e+001
4.300552e+002,5.737469e+001
4.305373e+002,5.746785e+001
4.310194e+002,5.756460e+001
4.315016e+002,5.765514e+001
4.319837e+002,5.773235e+001
4.324658e+002,5.779257e+001
4.329479e+002,5.783474e+001
4.334301e+002,5.785979e+001
4.339122e+002,5.786938e+001
4.343943e+002,5.786511e+001
4.348764e+002,5.784801e+001
4.353586e+002,5.781872e+001
4.358407e+002,5.777748e+001
4.363228e+002,5.772514e+001
4.368049e+002,5.766301e+001
4.372870e+002,5.759360e+001
4.377692e+002,5.752029e+001
4.382513e+002,5.744721e+001
4.387334e+002,5.737839e+001
4.392155e+002,5.731769e+001
4.396977e+002,5.726803e+001
4.401798e+002,5.723145e+001
4.406619e+002,5.720872e+001
4.411440e+002,5.719981e+001
4.416262e+002,5.720394e+001
4.421083e+002,5.722046e+001
4.425904e+002,5.724869e+001
4.430725e+002,5.728832e+001
4.435547e+002,5.733864e+001
4.440368e+002,5.739793e+001
4.445189e+002,5.746230e+001
4.450010e+002,5.752582e+001
4.454832e+002,5.758015e+001
4.459653e+002,5.761591e+001
4.464474e+002,5.762373e+001
4.469295e+002,5.759643e+001
4.474117e+002,5.753056e+001
4.478938e+002,5.742803e+001
4.483759e+002,5.729597e+001
4.488580e+002,5.714613e+001
4.493401e+002,5.699276e+001
4.498223e+002,5.685027e+001
4.503044e+002,5.673059e+001
4.507865e+002,5.664165e+001
